# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Hyperventilating
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695730875877,0.7932129,-0.3213501,0.6600952,0.390625,2.96875,-0.25
1695730875920,0.77734375,-0.32720947,0.6149292,1.765625,17.734375,-1.671875
1695730875950,0.79711914,-0.29278564,0.543396,2.109375,10.671875,1.296875
1695730875999,0.7866211,-0.2720337,0.54901123,1.71875,-2.015625,1.5
1695730876041,0.77441406,-0.2852173,0.55877686,-0.375,-0.765625,0.15625
1695730876070,0.76586914,-0.29522705,0.5819702,-0.484375,-7.078125,-0.828125
1695730876115,0.76708984,-0.29571533,0.5336304,-3.46875,1.9375,-2.5
1695730876161,0.765625,-0.28814697,0.5397339,1.0625,-2.828125,-0.53125
1695730876205,0.75390625,-0.28131104,0.60028076,-0.15625,-5.375,2.15625
1695730876237,0.7414551,-0.28497314,0.60736084,-6.9375,-7.015625,5.390625
1695730876266,0.7233887,-0.30108643,0.59490967,-17.515625,-17.203125,5.859375
1695730876311,0.763916,-0.2871704,0.62908936,-19.484375,-8.234375,-0.46875
1695730876355,0.798584,-0.28375244,0.6835327,-3.640625,1.4375,-3.5625
1695730876385,0.77978516,-0.27056885,0.6298218,3.171875,1.515625,-1.4375
1695730876431,0.77856445,-0.2852173,0.6378784,2.5,4.171875,0.453125
1695730876475,0.76708984,-0.27911377,0.6437378,3.140625,10.609375,-0.734375
1695730876505,0.78027344,-0.29156494,0.6095581,6.375,7.609375,-1.046875
1695730876550,0.8286133,-0.3262329,0.66619873,7.9375,12.890625,-1.640625
1695730876627,0.80493164,-0.32843018,0.6029663,5.25,15.46875,-2.3125
1695730876630,0.7780762,-0.31378174,0.5619507,5.6875,9.296875,-0.34375
1695730876671,0.7849121,-0.2588501,0.55584717,2.53125,2.28125,1.359375
1695730876699,0.7788086,-0.25299072,0.57806396,2.03125,-1.96875,2.0
1695730876744,0.7512207,-0.27349854,0.5368042,-5.375,-1.78125,-0.9375
1695730876793,0.763916,-0.2654419,0.55096436,1.28125,-3.984375,-1.328125
1695730876828,0.7663574,-0.25982666,0.58587646,-0.015625,-7.734375,1.46875
1695730876864,0.736084,-0.26593018,0.6071167,-7.859375,-8.390625,3.59375
1695730876895,0.7182617,-0.26153564,0.607605,-20.328125,-17.984375,7.40625
1695730876939,0.7080078,-0.28936768,0.62957764,-23.265625,-10.421875,1.734375
1695730876984,0.8220215,-0.28277588,0.6635132,-6.75,3.953125,-3.546875
1695730877016,0.8095703,-0.2781372,0.66326904,1.140625,1.0,-0.546875
1695730877059,0.75927734,-0.22369385,0.6376343,-4.71875,2.203125,0.828125
1695730877104,0.7512207,-0.24932861,0.6469116,-2.09375,3.875,0.21875
1695730877136,0.7624512,-0.27374268,0.64593506,6.71875,6.3125,-1.453125
1695730877180,0.79174805,-0.27496338,0.6522827,12.125,11.8125,-2.046875
1695730877211,0.8227539,-0.30377197,0.68743896,11.75,10.375,-1.953125
1695730877254,0.77319336,-0.28546143,0.6088257,0.75,3.96875,-0.796875
1695730877299,0.76538086,-0.24029541,0.5499878,-5.75,6.03125,1.015625
1695730877329,0.7702637,-0.22198486,0.604187,2.5625,2.5625,0.234375
1695730877376,0.76538086,-0.2793579,0.5619507,5.234375,3.890625,-0.4375
1695730877421,0.76904297,-0.27227783,0.5819702,6.78125,-5.046875,0.984375
1695730877451,0.7680664,-0.2654419,0.57244873,0.125,-4.15625,0.421875
1695730877496,0.7453613,-0.2539673,0.58099365,-2.59375,-4.109375,2.46875
1695730877525,0.7561035,-0.27398682,0.5770874,-3.984375,-6.796875,3.453125
1695730877570,0.74658203,-0.25616455,0.6378784,-9.96875,-8.703125,4.390625
1695730877615,0.7585449,-0.27423096,0.65667725,-6.46875,-11.1875,1.46875
1695730877648,0.7741699,-0.2666626,0.65496826,-0.96875,-7.515625,-1.625
1695730877690,0.78027344,-0.26470947,0.67059326,-3.90625,2.71875,-0.109375
1695730877735,0.7780762,-0.24420166,0.670105,-8.328125,4.640625,0.828125
1695730877767,0.75024414,-0.23834229,0.6503296,-5.40625,1.375,0.5
1695730877810,0.7453613,-0.2456665,0.65057373,-0.890625,0.546875,-0.453125
1695730877855,0.7636719,-0.27716064,0.6637573,8.625,4.65625,-2.421875
1695730877885,0.79663086,-0.2822876,0.6937866,13.390625,10.859375,-3.515625
1695730877931,0.79125977,-0.31134033,0.68182373,9.640625,5.203125,-1.359375
1695730877961,0.76293945,-0.26617432,0.6112671,-8.09375,9.75,-0.984375
1695730878006,0.7426758,-0.20269775,0.55218506,-11.6875,10.921875,1.765625
1695730878051,0.7661133,-0.21881104,0.6071167,0.5625,1.3125,0.75
1695730878079,0.77246094,-0.26885986,0.5944214,4.078125,-0.15625,-0.828125
1695730878124,0.75634766,-0.23736572,0.5866089,3.21875,-7.046875,-0.75
1695730878169,0.74658203,-0.2468872,0.59198,1.90625,-9.359375,0.65625
1695730878199,0.74609375,-0.27130127,0.6312866,2.875,-7.96875,2.875
1695730878244,0.7414551,-0.28302002,0.61053467,-0.8125,-2.234375,2.9375
1695730878289,0.7429199,-0.28375244,0.66033936,2.1875,1.953125,0.96875
1695730878320,0.7624512,-0.27178955,0.65618896,-1.140625,-8.46875,-0.15625
1695730878365,0.7824707,-0.26617432,0.6588745,-3.25,-1.28125,0.296875
1695730878398,0.7583008,-0.2559204,0.6569214,-4.078125,-2.09375,1.96875
1695730878439,0.7536621,-0.2617798,0.65545654,-2.453125,3.046875,0.09375
1695730878469,0.7758789,-0.27642822,0.6715698,2.109375,12.796875,-2.90625
1695730878514,0.79345703,-0.286438,0.6884155,6.390625,7.265625,-3.078125
1695730878561,0.76660156,-0.2852173,0.6613159,10.453125,4.59375,-1.140625
1695730878590,0.73461914,-0.26153564,0.56585693,-9.671875,10.21875,1.96875
1695730878635,0.78759766,-0.23101807,0.5778198,-6.609375,11.75,0.953125
1695730878681,0.7910156,-0.27642822,0.6112671,3.140625,3.59375,-0.9375
1695730878731,0.7578125,-0.24786377,0.56658936,-1.09375,-1.296875,-0.484375
1695730878753,0.7741699,-0.25909424,0.5853882,6.4375,-6.765625,-1.4375
1695730878785,0.7668457,-0.26763916,0.59246826,2.59375,-3.21875,-0.328125
1695730878829,0.7512207,-0.26934814,0.61932373,5.421875,-1.296875,0.53125
1695730878884,0.73583984,-0.2744751,0.5844116,2.015625,-8.390625,1.953125
1695730878904,0.7451172,-0.27593994,0.62298584,-5.4375,-9.859375,2.046875
1695730878950,0.73779297,-0.29058838,0.6679077,-4.6875,-12.984375,-0.1875
1695730878994,0.75561523,-0.29937744,0.66815186,1.21875,-4.5,-3.421875
1695730879025,0.77124023,-0.26763916,0.66741943,-2.015625,5.25,-1.3125
1695730879069,0.76123047,-0.27252197,0.67108154,-4.09375,10.515625,0.34375
1695730879099,0.76220703,-0.29180908,0.65130615,-1.640625,9.71875,-1.65625
1695730879146,0.7636719,-0.30303955,0.66522217,5.5,10.046875,-2.28125
1695730879190,0.796875,-0.29986572,0.6647339,6.203125,2.265625,-1.59375
1695730879220,0.7468262,-0.29962158,0.5895386,-0.34375,8.5625,-1.140625
1695730879265,0.75341797,-0.2756958,0.59124756,-5.140625,12.296875,0.984375
1695730879310,0.7697754,-0.2559204,0.5812378,-0.140625,5.671875,1.6875
1695730879342,0.7766113,-0.25543213,0.6066284,1.390625,2.765625,0.359375
1695730879400,0.76538086,-0.26153564,0.58587646,0.90625,-2.765625,-0.015625
1695730879414,0.74609375,-0.27471924,0.5861206,-0.734375,-6.28125,0.4375
1695730879461,0.7487793,-0.2588501,0.5939331,-1.78125,-8.03125,1.125
1695730879505,0.75097656,-0.25982666,0.6095581,-4.8125,-9.546875,2.265625
1695730879535,0.7290039,-0.26837158,0.62298584,-6.671875,-13.5,2.28125
1695730879581,0.7260742,-0.28131104,0.6671753,4.5625,-10.34375,-0.78125
1695730879630,0.7590332,-0.2798462,0.70111084,10.0,-10.953125,-3.09375
1695730879654,0.7583008,-0.3069458,0.6664429,5.890625,-2.203125,-2.640625
1695730879699,0.7548828,-0.29327393,0.66326904,-5.890625,11.234375,-0.5
1695730879746,0.7409668,-0.30133057,0.67523193,-5.5625,17.28125,-0.015625
1695730879774,0.7680664,-0.32476807,0.6754761,4.34375,15.78125,-1.140625
1695730879819,0.7805176,-0.30767822,0.66571045,9.8125,4.671875,-1.796875
1695730879849,0.7585449,-0.31402588,0.59783936,3.4375,4.796875,-0.96875
1695730879910,0.76123047,-0.2642212,0.58026123,-4.921875,12.125,1.84375
1695730879940,0.77441406,-0.26153564,0.5841675,3.0,8.234375,2.0
1695730879968,0.7661133,-0.28546143,0.5841675,1.71875,2.390625,0.8125
1695730880014,0.7619629,-0.27764893,0.5807495,2.703125,-2.21875,-0.15625
1695730880059,0.7558594,-0.284729,0.5639038,2.78125,-4.703125,-0.515625
1695730880090,0.7570801,-0.28448486,0.6117554,1.953125,-6.90625,1.59375
1695730880133,0.7590332,-0.29327393,0.60150146,-5.015625,-14.578125,3.53125
1695730880165,0.7080078,-0.29034424,0.602478,-13.40625,-17.328125,3.03125
1695730880212,0.72436523,-0.29693604,0.6871948,-7.703125,-13.65625,-0.640625
1695730880254,0.73779297,-0.29205322,0.6600952,-5.015625,-4.125,-3.578125
1695730880285,0.7763672,-0.28155518,0.67059326,-5.34375,6.25,-1.703125
1695730880329,0.74975586,-0.27374268,0.6762085,-3.328125,9.65625,-0.90625
1695730880389,0.7385254,-0.2822876,0.6696167,0.015625,5.9375,-0.546875
1695730880403,0.7631836,-0.302063,0.6637573,4.46875,9.71875,-1.5
1695730880449,0.7836914,-0.31939697,0.70184326,12.46875,15.5625,-2.4375
1695730880480,0.7849121,-0.3135376,0.70843506,14.71875,7.859375,-0.734375
1695730880528,0.7194824,-0.30670166,0.58929443,-2.796875,6.921875,0.453125
1695730880570,0.7687988,-0.28668213,0.5614624,-11.046875,22.109375,-0.046875
1695730880600,0.8088379,-0.24859619,0.5192261,-4.140625,5.09375,0.21875
1695730880651,0.7626953,-0.28692627,0.5890503,0.03125,-2.40625,0.5
1695730880721,0.7553711,-0.25323486,0.5265503,-3.640625,-4.40625,-0.25
1695730880725,0.76000977,-0.24176025,0.5675659,-0.71875,-8.609375,0.875
1695730880768,0.76171875,-0.26617432,0.6154175,0.203125,-16.734375,3.734375
1695730880797,0.74731445,-0.28179932,0.59906006,0.234375,-23.140625,5.015625
1695730880841,0.7194824,-0.29156494,0.68182373,2.46875,-13.421875,3.328125
1695730880899,0.7434082,-0.32843018,0.6791382,4.4375,-1.25,-0.84375
1695730880914,0.7553711,-0.3106079,0.69329834,1.5,5.625,-0.34375
1695730880960,0.7492676,-0.30133057,0.652771,-2.765625,7.125,-0.046875
1695730881005,0.72436523,-0.29180908,0.64276123,-3.3125,3.703125,-0.09375
1695730881034,0.74609375,-0.2954712,0.6564331,-0.6875,4.28125,-0.71875
1695730881080,0.7746582,-0.31671143,0.67523193,7.421875,10.78125,-4.203125
1695730881142,0.7878418,-0.32525635,0.66326904,7.75,6.328125,-2.921875
1695730881154,0.7766113,-0.31304932,0.62420654,-4.0,14.640625,-2.578125
1695730881203,0.7583008,-0.25860596,0.57806396,-8.375,22.3125,-0.484375
1695730881230,0.7607422,-0.24517822,0.55023193,-1.8125,5.890625,2.203125
1695730881276,0.76049805,-0.27642822,0.5922241,1.109375,0.296875,-0.03125
1695730881321,0.72387695,-0.26763916,0.5631714,1.546875,-7.453125,0.53125
1695730881348,0.7429199,-0.26861572,0.61346436,-6.78125,-15.46875,1.75
1695730881397,0.7512207,-0.2822876,0.61151123,-1.03125,-23.03125,4.296875
1695730881428,0.70947266,-0.31402588,0.5734253,-3.921875,-6.453125,3.0625
1695730881469,0.8005371,-0.30621338,0.7164917,1.203125,19.9375,-2.78125
1695730881515,0.7832031,-0.2793579,0.6491089,1.0625,10.203125,-3.125
1695730881562,0.79418945,-0.27056885,0.6054077,-4.515625,8.890625,2.203125
1695730881590,0.7573242,-0.29205322,0.62005615,-2.515625,4.09375,3.078125
1695730881638,0.7536621,-0.29473877,0.6100464,1.875,-1.46875,-1.125
1695730881668,0.79052734,-0.29718018,0.62005615,4.640625,3.921875,-3.046875
1695730881710,0.83325195,-0.32965088,0.6779175,9.3125,4.828125,-3.25
1695730881739,0.7932129,-0.34820557,0.5895386,0.390625,0.6875,-1.328125
1695730881786,0.8195801,-0.29766846,0.54437256,-14.0625,30.46875,-0.421875
1695730881829,0.7775879,-0.2468872,0.5631714,3.0625,3.546875,4.25
1695730881860,0.75439453,-0.23272705,0.54241943,-1.796875,-5.109375,4.515625
1695730881909,0.74072266,-0.25445557,0.5963745,0.484375,-8.359375,1.671875
1695730881950,0.7441406,-0.26983643,0.55999756,-5.875,-9.53125,-0.140625
1695730881980,0.76586914,-0.25372314,0.58929443,-1.375,-11.921875,-0.125
1695730882030,0.7519531,-0.2522583,0.60980225,-0.15625,-16.6875,2.140625
1695730882054,0.72436523,-0.27178955,0.6222534,-9.8125,-18.328125,4.671875
1695730882100,0.72631836,-0.2649536,0.69329834,-8.640625,-6.46875,1.171875
1695730882147,0.7553711,-0.27301025,0.6901245,-1.578125,-1.65625,-3.53125
1695730882174,0.7807617,-0.29107666,0.6725464,4.6875,6.359375,-3.078125
1695730882219,0.7692871,-0.29156494,0.6456909,2.4375,8.546875,0.921875
1695730882265,0.74243164,-0.27349854,0.67059326,-0.875,7.125,1.5625
1695730882294,0.74243164,-0.28448486,0.6400757,0.1875,5.6875,-0.28125
1695730882341,0.77734375,-0.2925415,0.64520264,3.90625,9.140625,-2.28125
1695730882369,0.80737305,-0.30133057,0.6876831,7.6875,8.390625,-2.09375
1695730882415,0.7727051,-0.27545166,0.6786499,-1.984375,-6.09375,0.875
1695730882480,0.72680664,-0.255188,0.5993042,-13.90625,-5.921875,0.546875
1695730882489,0.7253418,-0.2185669,0.59198,-14.609375,11.5,-0.84375
1695730882548,0.7758789,-0.20220947,0.61590576,-1.796875,6.265625,-0.265625
1695730882578,0.7751465,-0.26324463,0.6168823,7.703125,-4.203125,-0.421875
1695730882609,0.7463379,-0.2539673,0.6071167,5.921875,-6.109375,-0.453125
1695730882659,0.75268555,-0.25177002,0.637146,3.03125,-4.921875,1.734375
1695730882683,0.75756836,-0.28448486,0.6310425,4.46875,-6.84375,2.8125
1695730882730,0.72436523,-0.27105713,0.6832886,-3.765625,-9.359375,3.453125
1695730882774,0.7038574,-0.2786255,0.6708374,-7.171875,-10.96875,-0.359375
1695730882809,0.72216797,-0.25030518,0.67523193,-6.484375,-0.796875,-2.78125
1695730882850,0.7236328,-0.25933838,0.670105,-5.046875,6.140625,-0.671875
1695730882895,0.74658203,-0.2510376,0.66693115,-2.375,6.5,-0.1875
1695730882933,0.7548828,-0.25836182,0.6881714,5.6875,-2.125,-1.46875
1695730882969,0.76123047,-0.28326416,0.6791382,7.46875,2.03125,-3.171875
1695730883001,0.7792969,-0.29864502,0.7055054,7.421875,14.265625,-1.921875
1695730883046,0.78222656,-0.31988525,0.70111084,7.0,12.59375,-0.71875
1695730883090,0.75561523,-0.30474854,0.6166382,-6.203125,10.734375,0.453125
1695730883121,0.74487305,-0.24786377,0.60198975,-9.6875,10.65625,1.609375
1695730883165,0.73217773,-0.2354126,0.59490967,-3.390625,4.359375,1.234375
1695730883211,0.7463379,-0.24298096,0.58636475,3.046875,-1.015625,-0.359375
1695730883240,0.7583008,-0.24249268,0.6129761,4.1875,-6.0,0.578125
1695730883285,0.74243164,-0.2576294,0.6390991,2.625,-8.546875,1.59375
1695730883331,0.74658203,-0.27471924,0.61102295,1.875,-14.703125,3.421875
1695730883361,0.71435547,-0.27301025,0.61712646,-3.34375,-11.96875,4.34375
1695730883406,0.7116699,-0.2666626,0.68670654,-3.8125,8.359375,0.5
1695730883437,0.7573242,-0.2678833,0.715271,-4.8125,-0.984375,-3.390625
1695730883495,0.7624512,-0.27105713,0.66937256,-3.8125,-0.328125,-2.296875
1695730883529,0.75512695,-0.26153564,0.6676636,-5.1875,1.828125,-0.90625
1695730883554,0.7573242,-0.26397705,0.6691284,-5.59375,2.90625,-0.796875
1695730883601,0.7570801,-0.2630005,0.6539917,-3.4375,9.671875,-1.609375
1695730883647,0.7607422,-0.26763916,0.68011475,3.78125,14.84375,-1.40625
1695730883675,0.7980957,-0.26763916,0.7028198,8.4375,7.421875,-0.015625
1695730883720,0.7602539,-0.26568604,0.63153076,0.515625,-1.921875,0.984375
1695730883749,0.7441406,-0.24615479,0.62298584,-3.953125,3.890625,1.625
1695730883796,0.74487305,-0.2366333,0.6137085,-4.265625,6.625,1.734375
1695730883840,0.7475586,-0.23394775,0.5975952,-2.84375,4.703125,0.15625
1695730883872,0.74853516,-0.24053955,0.6132202,3.890625,-3.890625,-0.03125
1695730883918,0.7446289,-0.24908447,0.6119995,2.96875,-7.09375,0.03125
1695730883959,0.74121094,-0.24957275,0.62420654,3.125,-5.328125,0.5625
1695730883990,0.75146484,-0.2571411,0.62298584,-3.03125,-5.296875,1.4375
1695730884036,0.73339844,-0.25933838,0.65130615,-1.890625,-2.75,1.46875
1695730884064,0.7390137,-0.2798462,0.68914795,-0.0625,-5.875,-1.59375
1695730884110,0.7495117,-0.25811768,0.6532593,-2.75,-2.1875,-3.3125
1695730884157,0.7504883,-0.25006104,0.6671753,-3.453125,1.625,0.234375
1695730884186,0.75756836,-0.26690674,0.67767334,-3.0,3.703125,-0.125
1695730884229,0.75439453,-0.25860596,0.6588745,-2.09375,0.796875,-0.375
1695730884281,0.77001953,-0.26690674,0.6618042,1.8125,7.328125,-1.328125
1695730884310,0.7963867,-0.28082275,0.6889038,4.859375,12.984375,-0.65625
1695730884348,0.7775879,-0.2937622,0.68548584,8.9375,7.890625,-0.671875
1695730884381,0.7519531,-0.28179932,0.60198975,-0.734375,12.265625,-0.390625
1695730884425,0.77490234,-0.25665283,0.59539795,1.578125,15.015625,0.359375
1695730884470,0.76586914,-0.25787354,0.5844116,5.78125,2.109375,0.734375
1695730884499,0.74316406,-0.25054932,0.5831909,-2.296875,-3.1875,1.28125
1695730884545,0.74194336,-0.237854,0.58758545,-2.4375,-8.484375,0.3125
1695730884621,0.7602539,-0.23590088,0.6063843,-1.015625,-11.53125,0.671875
1695730884624,0.75756836,-0.23712158,0.6400757,-2.734375,-14.984375,3.453125
1695730884665,0.7038574,-0.25567627,0.6622925,-2.296875,-21.640625,4.59375
1695730884699,0.7128906,-0.26885986,0.6954956,-1.5625,-11.21875,-0.34375
1695730884740,0.7409668,-0.26593018,0.7028198,-0.21875,2.34375,-1.375
1695730884784,0.7468262,-0.2756958,0.6876831,0.015625,5.34375,0.6875
1695730884816,0.7258301,-0.26593018,0.6976929,0.140625,4.875,0.84375
1695730884859,0.7233887,-0.27886963,0.6779175,-0.09375,-0.578125,0.015625
1695730884907,0.75634766,-0.28399658,0.6732788,0.171875,4.828125,-2.203125
1695730884935,0.7687988,-0.29278564,0.67840576,2.078125,13.859375,-3.390625
1695730884981,0.7919922,-0.29644775,0.7147827,8.984375,16.203125,-1.96875
1695730885011,0.76416016,-0.2822876,0.6498413,4.453125,4.25,-0.8125
1695730885055,0.73535156,-0.24908447,0.60980225,-0.1875,12.453125,0.328125
1695730885099,0.7548828,-0.2312622,0.5922241,-1.390625,3.828125,1.984375
1695730885129,0.7602539,-0.2559204,0.5963745,-1.46875,-0.4375,1.421875
1695730885178,0.7438965,-0.2625122,0.60272217,1.078125,-5.46875,-0.890625
1695730885219,0.7404785,-0.26568604,0.60687256,-0.015625,-9.28125,-0.453125
1695730885249,0.7507324,-0.25738525,0.6425171,-0.15625,-7.734375,1.921875
1695730885297,0.7402344,-0.27911377,0.62542725,2.765625,-10.484375,2.828125
1695730885326,0.71362305,-0.27008057,0.6442261,2.921875,-9.046875,3.046875
1695730885370,0.7084961,-0.27105713,0.69207764,2.96875,-14.375,1.203125
1695730885416,0.71435547,-0.29229736,0.6901245,3.8125,-13.734375,0.15625
1695730885444,0.7324219,-0.31329346,0.713562,-0.578125,3.015625,-1.34375
1695730885490,0.75219727,-0.30426025,0.7184448,-5.09375,13.546875,-2.09375
1695730885537,0.7375488,-0.27178955,0.6754761,-8.484375,12.953125,-1.1875
1695730885565,0.75219727,-0.29351807,0.6691284,-0.6875,12.578125,-1.9375
1695730885611,0.78125,-0.30792236,0.7111206,9.265625,12.53125,-3.1875
1695730885640,0.73828125,-0.28399658,0.6635132,7.28125,7.390625,-1.71875
1695730885686,0.74194336,-0.26763916,0.6342163,10.515625,15.203125,1.515625
1695730885730,0.75097656,-0.28497314,0.5770874,-1.53125,6.390625,3.984375
1695730885761,0.76049805,-0.28863525,0.56414795,-3.234375,2.5625,1.40625
1695730885806,0.7451172,-0.28399658,0.57855225,-4.765625,1.65625,-0.203125
1695730885850,0.74609375,-0.26397705,0.58807373,-4.359375,-3.3125,-0.421875
1695730885882,0.75219727,-0.25152588,0.6132202,-2.578125,-10.5,1.359375
1695730885925,0.74658203,-0.2756958,0.58880615,0.4375,-16.34375,3.578125
1695730885956,0.7072754,-0.26983643,0.6305542,-2.8125,-15.78125,4.015625
1695730886001,0.71899414,-0.28204346,0.70233154,0.125,-17.09375,1.03125
1695730886045,0.73706055,-0.3040161,0.70184326,7.296875,-9.765625,-0.96875
1695730886078,0.73828125,-0.31451416,0.71698,2.328125,6.171875,-0.546875
1695730886123,0.72265625,-0.28546143,0.7103882,-7.171875,11.53125,0.375
1695730886173,0.7302246,-0.28302002,0.68914795,-6.953125,7.78125,-0.15625
1695730886203,0.7475586,-0.28253174,0.6754761,-2.140625,11.140625,-2.34375
1695730886239,0.76831055,-0.2913208,0.6803589,2.640625,10.75,-2.359375
1695730886271,0.80444336,-0.32305908,0.7201538,12.5625,8.15625,-3.015625
1695730886314,0.732666,-0.27960205,0.6390991,-1.953125,7.171875,-0.0625
1695730886359,0.7297363,-0.22589111,0.5939331,-6.0,16.03125,3.546875
1695730886389,0.74975586,-0.26593018,0.56536865,-1.546875,9.03125,3.796875
1695730886436,0.779541,-0.2744751,0.5975952,-1.34375,4.375,0.40625
1695730886479,0.7336426,-0.2539673,0.5997925,0.375,-5.8125,0.3125
1695730886508,0.73999023,-0.25689697,0.60321045,1.015625,-16.0,1.515625
1695730886559,0.7475586,-0.28033447,0.61053467,4.625,-16.140625,2.984375
1695730886586,0.7167969,-0.28277588,0.63323975,-1.21875,-19.625,3.796875
1695730886631,0.7351074,-0.3027954,0.6852417,2.28125,-17.203125,0.625
1695730886675,0.71484375,-0.29644775,0.69036865,4.5,-4.078125,-0.90625
1695730886707,0.704834,-0.29034424,0.7069702,-5.90625,9.328125,0.453125
1695730886750,0.74365234,-0.2793579,0.713562,-3.640625,12.203125,0.03125
1695730886798,0.732666,-0.2744751,0.68304443,-2.25,8.078125,-0.25
1695730886829,0.73535156,-0.2774048,0.6547241,-3.609375,10.671875,-1.328125
1695730886870,0.78149414,-0.28692627,0.69403076,2.984375,13.8125,-2.46875
1695730886900,0.8029785,-0.30645752,0.68621826,4.375,8.453125,-2.34375
1695730886945,0.77124023,-0.29718018,0.6149292,-5.109375,12.140625,-1.4375
1695730886991,0.7446289,-0.23101807,0.59954834,-5.328125,22.671875,2.4375
1695730887022,0.7624512,-0.23638916,0.5751343,-2.640625,12.015625,4.65625
1695730887065,0.7770996,-0.2539673,0.5805054,2.796875,4.265625,2.046875
1695730887110,0.7844238,-0.24859619,0.5717163,1.5,-3.921875,0.515625
1695730887140,0.73876953,-0.23150635,0.559021,3.375,-9.765625,0.96875
1695730887185,0.75634766,-0.25372314,0.5927124,7.734375,-17.125,1.46875
1695730887215,0.7487793,-0.270813,0.59954834,1.65625,-20.625,3.40625
1695730887259,0.7375488,-0.3147583,0.6293335,5.234375,-7.578125,1.78125
1695730887321,0.7763672,-0.33599854,0.6605835,8.734375,12.390625,-3.109375
1695730887336,0.7919922,-0.26885986,0.68255615,0.59375,8.609375,-2.453125
1695730887380,0.7675781,-0.28082275,0.63690186,-6.390625,7.796875,2.515625
1695730887425,0.7548828,-0.28570557,0.61590576,-8.359375,2.453125,1.328125
1695730887455,0.7602539,-0.28277588,0.6100464,-5.25,3.046875,-0.625
1695730887501,0.7849121,-0.2888794,0.62176514,-0.046875,6.890625,-2.671875
1695730887545,0.8166504,-0.2954712,0.67523193,9.5,-1.09375,-2.71875
1695730887575,0.7919922,-0.29815674,0.60028076,-0.9375,8.875,-1.984375
1695730887620,0.7897949,-0.26837158,0.5922241,-4.25,23.28125,0.125
1695730887650,0.7709961,-0.26324463,0.5619507,4.203125,13.0,0.25
1695730887697,0.76342773,-0.23345947,0.52679443,1.40625,-0.078125,2.25
1695730887740,0.76831055,-0.26446533,0.55999756,-3.65625,-4.34375,2.28125
1695730887774,0.7751465,-0.27178955,0.56536865,1.46875,-11.71875,0.5625
1695730887816,0.7741699,-0.26641846,0.57562256,7.421875,-7.53125,-1.84375
1695730887860,0.76708984,-0.2588501,0.6359253,6.90625,-17.390625,-0.34375
1695730887890,0.78149414,-0.26055908,0.5516968,2.375,-16.578125,2.140625
1695730887935,0.7458496,-0.3250122,0.6520386,2.765625,4.484375,1.6875
1695730887966,0.75097656,-0.31158447,0.6481323,-1.390625,-5.546875,0.71875
1695730888010,0.7531738,-0.33087158,0.6259155,-3.90625,0.109375,0.15625
1695730888056,0.75683594,-0.3015747,0.6395874,-2.40625,2.03125,-1.203125
1695730888087,0.7404785,-0.31304932,0.6288452,2.8125,0.390625,-2.046875
1695730888130,0.77319336,-0.31207275,0.64715576,5.71875,4.984375,-4.015625
1695730888175,0.79345703,-0.3135376,0.67059326,5.21875,4.890625,-3.546875
1695730888207,0.7788086,-0.32891846,0.6112671,4.984375,12.734375,-3.515625
1695730888250,0.7878418,-0.31085205,0.5787964,4.515625,13.359375,0.03125
1695730888281,0.7636719,-0.27520752,0.54681396,-1.40625,8.859375,1.78125
1695730888325,0.73999023,-0.2642212,0.5516968,-7.09375,4.0625,1.78125
1695730888371,0.7380371,-0.27764893,0.5553589,-8.75,-3.890625,-0.390625
1695730888400,0.76220703,-0.29058838,0.58807373,-3.359375,-5.875,-0.734375
1695730888447,0.75341797,-0.27960205,0.59588623,1.453125,-12.546875,1.125
1695730888522,0.7570801,-0.29815674,0.6063843,-6.9375,-16.59375,5.8125
1695730888525,0.7463379,-0.3279419,0.5944214,-10.453125,-1.921875,4.75
1695730888566,0.7614746,-0.30181885,0.66693115,-6.75,5.875,1.453125
1695730888597,0.7519531,-0.29595947,0.6610718,-2.578125,0.421875,-1.359375
1695730888641,0.7705078,-0.27105713,0.62664795,-5.046875,-4.328125,-0.796875
1695730888685,0.73706055,-0.2930298,0.63934326,-0.75,2.03125,-0.765625
1695730888715,0.74731445,-0.28668213,0.6564331,1.015625,2.5625,-2.328125
1695730888759,0.7595215,-0.29864502,0.6286011,0.0625,1.609375,-0.953125
1695730888806,0.765625,-0.29840088,0.6522827,-0.5625,10.6875,-2.109375
1695730888835,0.8051758,-0.31329346,0.68182373,1.828125,18.46875,-1.796875
1695730888881,0.80615234,-0.3027954,0.6210327,-8.40625,14.65625,1.296875
1695730888910,0.7675781,-0.25494385,0.55633545,-4.4375,17.015625,-0.734375
1695730888955,0.7385254,-0.23175049,0.5392456,-0.859375,-3.609375,1.40625
1695730889000,0.7885742,-0.2420044,0.5770874,-2.703125,0.125,-0.953125
1695730889030,0.7805176,-0.24737549,0.59295654,1.703125,-3.25,-1.453125
1695730889079,0.75927734,-0.25909424,0.5631714,-1.0,-12.671875,0.40625
1695730889120,0.77441406,-0.2522583,0.6222534,0.640625,-11.515625,2.4375
1695730889149,0.74121094,-0.28155518,0.59417725,-2.484375,-16.828125,2.734375
1695730889196,0.7475586,-0.2966919,0.6403198,-0.78125,-6.546875,-1.390625
