# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695727433009,-0.076171875,-0.171875,-1.0595703,-0.0625,-0.28125,0.0625,0.0,0.0,0.0
1695727433049,-0.078125,-0.17382812,-1.0527344,-0.0625,-0.40625,0.0,0.0,0.0,0.0
1695727433091,-0.07324219,-0.16894531,-1.0498047,-0.1875,-0.34375,0.125,0.0,0.0,0.0
1695727433128,-0.076171875,-0.16992188,-1.0527344,-0.125,-0.34375,0.0625,0.0,0.0,0.0
1695727433169,-0.07421875,-0.17480469,-1.0527344,-0.1875,-0.34375,0.0625,0.0,0.0,0.0
1695727433210,-0.07519531,-0.17089844,-1.0429688,-0.0625,-0.21875,-0.0625,0.0,0.0,0.0
1695727433250,-0.076171875,-0.17382812,-1.0693359,0.0625,-0.21875,0.0625,0.0,0.0,0.0
1695727433290,-0.07519531,-0.16992188,-1.0566406,-0.0625,-0.09375,0.0,0.0,0.0,0.0
1695727433330,-0.08300781,-0.17285156,-1.0537109,0.0,0.03125,0.0,0.0,0.0,0.0
1695727433371,-0.083984375,-0.16601562,-1.0527344,0.0,-0.28125,-0.0625,0.0,0.0,0.0
1695727433410,-0.07519531,-0.17480469,-1.046875,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0
1695727433449,-0.07324219,-0.17382812,-1.0537109,-0.125,-0.09375,0.125,1.9375,-43.4375,-211.25
1695727433491,-0.08105469,-0.17382812,-1.0625,0.0,-0.09375,0.0,0.0,0.0,0.0
1695727433529,-0.078125,-0.18066406,-1.0449219,-0.125,-0.34375,0.0,0.0,0.0,0.0
1695727433570,-0.072265625,-0.17382812,-1.0537109,-0.125,-0.21875,0.0625,0.0,0.0,0.0
1695727433610,-0.0703125,-0.16992188,-1.0498047,-0.0625,-0.28125,0.0625,0.0,0.0,0.0
1695727433648,-0.080078125,-0.17285156,-1.0576172,0.0,-0.03125,0.0625,0.0,0.0,0.0
1695727433689,-0.072265625,-0.171875,-1.0546875,-0.125,-0.21875,0.0625,0.0,0.0,0.0
1695727433729,-0.078125,-0.16894531,-1.0537109,0.0,-0.03125,0.0625,0.0,0.0,0.0
1695727433772,-0.078125,-0.17773438,-1.0419922,0.0,-0.09375,-0.0625,0.0,0.0,0.0
1695727433809,-0.08105469,-0.171875,-1.0595703,0.0,-0.03125,-0.0625,0.0,0.0,0.0
1695727433849,-0.08105469,-0.16796875,-1.0380859,0.0625,0.15625,-0.0625,0.0,0.0,0.0
1695727433889,-0.08203125,-0.16894531,-1.0517578,0.0,-0.09375,0.0625,0.0,0.0,0.0
1695727433929,-0.080078125,-0.17675781,-1.0410156,0.0,-0.09375,0.0,2.875,-42.5625,-211.375
1695727433970,-0.07714844,-0.17382812,-1.046875,-0.0625,-0.09375,0.0,0.0,0.0,0.0
1695727434009,-0.072265625,-0.17871094,-1.0429688,-0.125,-0.15625,0.0,0.0,0.0,0.0
1695727434049,-0.07421875,-0.17285156,-1.0595703,0.0,-0.03125,0.0625,0.0,0.0,0.0
1695727434089,-0.08105469,-0.17382812,-1.0576172,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
1695727434129,-0.0703125,-0.16699219,-1.0488281,0.0,-0.03125,0.0625,0.0,0.0,0.0
1695727434171,-0.07714844,-0.17773438,-1.0449219,0.0,-0.03125,-0.0625,0.0,0.0,0.0
1695727434230,-0.07519531,-0.17675781,-1.0566406,0.0625,0.03125,0.0,0.0,0.0,0.0
1695727434249,-0.0703125,-0.17089844,-1.0429688,0.0,0.03125,-0.125,0.0,0.0,0.0
1695727434292,-0.07421875,-0.17578125,-1.0439453,0.1875,0.03125,0.0,0.0,0.0,0.0
1695727434329,-0.07421875,-0.17480469,-1.0380859,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695727434369,-0.078125,-0.1796875,-1.0566406,0.0,0.15625,0.0625,0.0,0.0,0.0
1695727434410,-0.07128906,-0.17480469,-1.0605469,0.0,0.03125,0.0625,0.0,0.0,0.0
1695727434448,-0.07714844,-0.16601562,-1.0517578,0.0,0.03125,-0.0625,1.8125,-42.25,-212.125
1695727434489,-0.08203125,-0.17871094,-1.0537109,0.0,0.03125,0.0,0.0,0.0,0.0
1695727434529,-0.07324219,-0.1796875,-1.0498047,-0.25,-0.15625,0.0,0.0,0.0,0.0
1695727434570,-0.08300781,-0.17578125,-1.0625,-0.1875,-0.28125,0.0,0.0,0.0,0.0
1695727434609,-0.07910156,-0.171875,-1.046875,0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1695727434649,-0.083984375,-0.17382812,-1.0556641,0.125,-0.03125,0.0,0.0,0.0,0.0
1695727434689,-0.078125,-0.17285156,-1.0419922,0.125,0.09375,-0.0625,0.0,0.0,0.0
1695727434729,-0.07324219,-0.18066406,-1.0634766,0.0,0.03125,-0.0625,0.0,0.0,0.0
1695727434770,-0.06933594,-0.16894531,-1.0576172,-0.0625,-0.09375,0.0,0.0,0.0,0.0
1695727434809,-0.076171875,-0.17675781,-1.0439453,-0.0625,-0.03125,0.0625,0.0,0.0,0.0
1695727434849,-0.08496094,-0.18066406,-1.0537109,-0.0625,-0.21875,0.0,0.0,0.0,0.0
1695727434889,-0.07714844,-0.171875,-1.0566406,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
1695727434929,-0.072265625,-0.17285156,-1.0595703,-0.0625,-0.21875,0.0,3.4375,-43.75,-212.3125
1695727434969,-0.07421875,-0.17480469,-1.0458984,0.0,-0.15625,0.0625,0.0,0.0,0.0
1695727435009,-0.07519531,-0.16796875,-1.0517578,0.125,-0.03125,-0.0625,0.0,0.0,0.0
1695727435049,-0.07128906,-0.17480469,-1.0634766,0.0625,0.03125,-0.0625,0.0,0.0,0.0
1695727435089,-0.072265625,-0.17285156,-1.0537109,0.0,-0.09375,0.0,0.0,0.0,0.0
1695727435129,-0.07519531,-0.18359375,-1.0449219,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695727435174,-0.08105469,-0.17285156,-1.0507812,-0.125,-0.15625,0.0,0.0,0.0,0.0
1695727435209,-0.078125,-0.17382812,-1.0478516,-0.0625,-0.09375,0.125,0.0,0.0,0.0
1695727435249,-0.080078125,-0.16894531,-1.0517578,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
1695727435292,-0.07714844,-0.16894531,-1.0615234,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
1695727435329,-0.078125,-0.17480469,-1.0615234,0.0,-0.09375,0.0,0.0,0.0,0.0
1695727435369,-0.072265625,-0.17480469,-1.0380859,0.0625,0.03125,0.0,0.0,0.0,0.0
1695727435410,-0.07714844,-0.17285156,-1.0566406,-0.0625,-0.21875,-0.125,0.0,0.0,0.0
1695727435450,-0.06640625,-0.16992188,-1.0693359,0.0625,-0.03125,-0.125,2.5625,-43.3125,-212.4375
1695727435489,-0.08105469,-0.17285156,-1.0556641,0.125,0.03125,-0.0625,0.0,0.0,0.0
1695727435529,-0.068359375,-0.18066406,-1.0605469,0.1875,-0.03125,-0.0625,0.0,0.0,0.0
1695727435572,-0.072265625,-0.16796875,-1.0566406,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
1695727435610,-0.078125,-0.16796875,-1.0654297,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695727435651,-0.07910156,-0.17285156,-1.0429688,-0.125,-0.09375,0.0,0.0,0.0,0.0
1695727435689,-0.0703125,-0.17773438,-1.0585938,-0.0625,-0.28125,0.0625,0.0,0.0,0.0
1695727435736,-0.078125,-0.17578125,-1.0498047,-0.0625,-0.34375,0.0625,0.0,0.0,0.0
1695727435770,-0.07421875,-0.16796875,-1.0537109,-0.0625,-0.40625,-0.0625,0.0,0.0,0.0
1695727435812,-0.0703125,-0.171875,-1.0498047,-0.0625,-0.21875,-0.0625,0.0,0.0,0.0
1695727435849,-0.080078125,-0.16601562,-1.0478516,-0.0625,-0.4375,0.0,0.0,0.0,0.0
1695727435890,-0.07421875,-0.17480469,-1.0566406,-0.0625,-0.28125,-0.125,0.0,0.0,0.0
1695727435932,-0.076171875,-0.17578125,-1.0605469,-0.125,-0.40625,0.21875,1.8125,-42.5625,-211.375
1695727435971,-0.08203125,-0.16992188,-1.0673828,-0.125,-0.21875,-0.0625,0.0,0.0,0.0
1695727436010,-0.07519531,-0.17480469,-1.0439453,-0.0625,-0.40625,0.0625,0.0,0.0,0.0
1695727436052,-0.078125,-0.16894531,-1.0634766,-0.125,-0.21875,0.0,0.0,0.0,0.0
1695727436091,-0.08300781,-0.16894531,-1.0419922,-0.125,-0.34375,0.0,0.0,0.0,0.0
1695727436128,-0.06933594,-0.1796875,-1.0595703,-0.0625,-0.34375,0.0625,0.0,0.0,0.0
1695727436169,-0.07421875,-0.17773438,-1.0429688,-0.125,-0.28125,0.0625,0.0,0.0,0.0
1695727436210,-0.078125,-0.16894531,-1.0410156,-0.125,-0.28125,0.0,0.0,0.0,0.0
1695727436249,-0.0703125,-0.16894531,-1.0673828,-0.0625,-0.34375,0.0,0.0,0.0,0.0
1695727436291,-0.07910156,-0.171875,-1.0527344,-0.0625,-0.21875,0.0,0.0,0.0,0.0
1695727436328,-0.080078125,-0.17773438,-1.0585938,0.0,-0.34375,0.0625,0.0,0.0,0.0
1695727436372,-0.08300781,-0.17675781,-1.0439453,-0.0625,-0.28125,0.0,0.0,0.0,0.0
1695727436409,-0.07714844,-0.1796875,-1.0478516,-0.0625,-0.28125,-0.0625,0.0,0.0,0.0
1695727436449,-0.07421875,-0.17382812,-1.0410156,0.0,-0.09375,0.0,1.9375,-42.6875,-211.5625
1695727436489,-0.07910156,-0.17285156,-1.0527344,-0.125,-0.21875,0.0625,0.0,0.0,0.0
1695727436529,-0.0703125,-0.17480469,-1.0498047,-0.125,-0.21875,0.0,0.0,0.0,0.0
1695727436570,-0.07324219,-0.17382812,-1.0605469,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
1695727436610,-0.07714844,-0.18359375,-1.0615234,-0.0625,-0.21875,0.0625,0.0,0.0,0.0
1695727436649,-0.08105469,-0.18164062,-1.0556641,0.0,-0.28125,0.0625,0.0,0.0,0.0
1695727436690,-0.078125,-0.17480469,-1.0400391,-0.0625,0.03125,0.125,0.0,0.0,0.0
1695727436730,-0.07519531,-0.17382812,-1.0625,-0.125,-0.15625,-0.0625,0.0,0.0,0.0
1695727436768,-0.080078125,-0.16796875,-1.0625,0.0,-0.28125,0.125,0.0,0.0,0.0
1695727436809,-0.07128906,-0.17773438,-1.0419922,-0.125,-0.15625,0.0,0.0,0.0,0.0
1695727436849,-0.06933594,-0.17578125,-1.046875,0.0,-0.15625,-0.0625,0.0,0.0,0.0
1695727436889,-0.07910156,-0.17871094,-1.0546875,-0.0625,-0.21875,-0.0625,0.0,0.0,0.0
1695727436928,-0.0703125,-0.171875,-1.0429688,-0.0625,-0.15625,0.0,1.1875,-41.6875,-211.25
1695727436968,-0.080078125,-0.16601562,-1.0449219,-0.1875,-0.09375,0.0625,0.0,0.0,0.0
1695727437008,-0.07519531,-0.17382812,-1.0439453,0.0625,-0.03125,0.0,0.0,0.0,0.0
1695727437050,-0.06933594,-0.16308594,-1.0615234,0.0625,0.03125,0.1875,0.0,0.0,0.0
1695727437089,-0.07910156,-0.17089844,-1.0537109,0.21875,0.03125,0.0,0.0,0.0,0.0
1695727437129,-0.080078125,-0.17089844,-1.0537109,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695727437169,-0.08496094,-0.16308594,-1.0566406,0.0,-0.03125,0.0,0.0,0.0,0.0
1695727437209,-0.08496094,-0.17285156,-1.0371094,0.0,0.03125,-0.125,0.0,0.0,0.0
1695727437249,-0.080078125,-0.17480469,-1.0771484,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1695727437289,-0.080078125,-0.18066406,-1.0537109,0.0,0.15625,0.0625,0.0,0.0,0.0
1695727437329,-0.07421875,-0.17578125,-1.0654297,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
1695727437369,-0.07324219,-0.17480469,-1.0546875,0.21875,0.15625,0.0625,0.0,0.0,0.0
1695727437410,-0.078125,-0.17382812,-1.046875,0.0,0.21875,0.0625,0.0,0.0,0.0
1695727437450,-0.07324219,-0.16894531,-1.0478516,0.21875,0.21875,0.0,1.9375,-44.1875,-211.25
1695727437489,-0.07324219,-0.16503906,-1.0458984,0.0,0.09375,-0.0625,0.0,0.0,0.0
1695727437529,-0.08203125,-0.171875,-1.0478516,0.0625,0.09375,-0.0625,0.0,0.0,0.0
1695727437570,-0.076171875,-0.17480469,-1.0458984,0.0,0.03125,0.0,0.0,0.0,0.0
1695727437609,-0.0703125,-0.17773438,-1.0517578,0.0,0.15625,-0.0625,0.0,0.0,0.0
1695727437649,-0.07519531,-0.17285156,-1.0439453,0.0625,0.21875,-0.1875,0.0,0.0,0.0
1695727437689,-0.07421875,-0.17773438,-1.0527344,-0.0625,0.15625,-0.0625,0.0,0.0,0.0
1695727437729,-0.08105469,-0.17285156,-1.0478516,0.0,0.09375,0.0,0.0,0.0,0.0
1695727437770,-0.07519531,-0.17871094,-1.0439453,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
1695727437810,-0.07714844,-0.17578125,-1.0546875,0.0,0.03125,0.0,0.0,0.0,0.0
1695727437849,-0.076171875,-0.17773438,-1.0673828,0.0,0.03125,0.0,0.0,0.0,0.0
1695727437890,-0.08300781,-0.17089844,-1.0546875,-0.125,-0.15625,0.0,0.0,0.0,0.0
1695727437930,-0.083984375,-0.17675781,-1.0537109,-0.125,-0.15625,0.125,2.6875,-43.75,-210.5
1695727437970,-0.072265625,-0.17675781,-1.0498047,0.0,0.09375,-0.0625,0.0,0.0,0.0
1695727438009,-0.06640625,-0.17773438,-1.0458984,-0.0625,0.03125,-0.0625,0.0,0.0,0.0
1695727438053,-0.08105469,-0.18359375,-1.0478516,0.0,-0.03125,-0.0625,0.0,0.0,0.0
1695727438088,-0.072265625,-0.18066406,-1.0556641,-0.125,-0.15625,-0.0625,0.0,0.0,0.0
1695727438130,-0.06933594,-0.16894531,-1.0654297,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
1695727438171,-0.080078125,-0.17382812,-1.0371094,0.0,-0.0625,0.0,0.0,0.0,0.0
1695727438210,-0.08105469,-0.16601562,-1.0576172,0.0,0.0,0.0,0.0,0.0,0.0
1695727438253,-0.08300781,-0.16796875,-1.0498047,0.0,-0.0625,-0.0625,0.0,0.0,0.0
1695727438290,-0.08203125,-0.16894531,-1.0419922,0.0,0.0625,0.0,0.0,0.0,0.0
1695727438329,-0.06542969,-0.18164062,-1.0576172,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
