# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695726286887,-0.16992188,0.1015625,0.9238281,-0.5625,-0.09375,-0.15625,0.0,0.0,0.0
1695726286928,-0.17773438,0.109375,0.9501953,-0.375,0.0625,0.0,0.0,0.0,0.0
1695726286968,-0.17578125,0.109375,0.9472656,0.15625,0.0625,-0.03125,0.0,0.0,0.0
1695726287009,-0.17089844,0.107421875,0.9345703,-0.15625,-0.21875,0.0625,-45.3125,-17.375,-90.625
1695726287048,-0.16015625,0.10058594,0.94628906,-0.21875,0.1875,-0.03125,0.0,0.0,0.0
1695726287087,-0.17675781,0.10546875,0.9433594,0.09375,-0.15625,-0.03125,0.0,0.0,0.0
1695726287128,-0.17578125,0.10253906,0.93652344,0.03125,0.0625,0.0,0.0,0.0,0.0
1695726287167,-0.16796875,0.10546875,0.9423828,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
1695726287208,-0.171875,0.10253906,0.9511719,-0.03125,-0.09375,0.0,0.0,0.0,0.0
1695726287570,-0.17871094,0.10253906,0.9404297,0.09375,0.03125,-0.03125,-45.625,-19.1875,-88.25
1695726287576,-0.17382812,0.10644531,0.9238281,0.15625,-0.03125,0.0,0.0,0.0,0.0
1695726287579,-0.18359375,0.10253906,0.9277344,0.03125,0.0625,0.0625,0.0,0.0,0.0
1695726287582,-0.17675781,0.109375,0.9375,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1695726287591,-0.17480469,0.10839844,0.93847656,0.28125,-0.21875,-0.09375,0.0,0.0,0.0
1695726287593,-0.16699219,0.10449219,0.9589844,0.09375,-0.03125,-0.03125,0.0,0.0,0.0
1695726287598,-0.15820312,0.099609375,0.93847656,0.03125,-0.09375,0.0,0.0,0.0,0.0
1695726287601,-0.17675781,0.09863281,0.9326172,0.09375,-0.09375,-0.03125,0.0,0.0,0.0
1695726287609,-0.16113281,0.09765625,0.93847656,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0
1695726287610,-0.17480469,0.1015625,0.9394531,0.09375,0.03125,0.0625,0.0,0.0,0.0
1695726287647,-0.16796875,0.099609375,0.9345703,0.09375,-0.09375,-0.15625,0.0,0.0,0.0
1695726287689,-0.16894531,0.111328125,0.9423828,-0.03125,0.03125,0.0,0.0,0.0,0.0
1695726287726,-0.17382812,0.107421875,0.9433594,-0.15625,-0.03125,0.0,0.0,0.0,0.0
1695726287767,-0.16503906,0.10546875,0.9326172,-0.21875,0.125,-0.15625,0.0,0.0,0.0
1695726287808,-0.17675781,0.10644531,0.94140625,-0.21875,-0.09375,0.125,0.0,0.0,0.0
1695726287848,-0.17089844,0.10644531,0.9375,0.15625,-0.03125,0.0,0.0,0.0,0.0
1695726287928,-0.16992188,0.1015625,0.9345703,0.09375,-0.15625,-0.03125,0.0,0.0,0.0
1695726287931,-0.16113281,0.10546875,0.9482422,-0.28125,-0.09375,-0.03125,0.0,0.0,0.0
1695726287968,-0.16796875,0.10253906,0.9433594,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0
1695726288028,-0.18066406,0.10253906,0.9326172,-0.09375,-0.15625,-0.09375,-45.3125,-18.4375,-89.625
1695726288047,-0.17285156,0.10546875,0.9433594,0.21875,-0.09375,0.0,0.0,0.0,0.0
1695726288088,-0.1640625,0.11035156,0.9560547,-0.03125,-0.09375,0.125,0.0,0.0,0.0
1695726288128,-0.17089844,0.1015625,0.9472656,0.15625,-0.09375,0.0,0.0,0.0,0.0
1695726288209,-0.16992188,0.099609375,0.9482422,0.28125,-0.09375,-0.09375,0.0,0.0,0.0
1695726288211,-0.17089844,0.10058594,0.93066406,0.15625,-0.09375,0.0,0.0,0.0,0.0
1695726288289,-0.17089844,0.09667969,0.95410156,0.09375,0.0625,0.0625,0.0,0.0,0.0
1695726288292,-0.17089844,0.107421875,0.9394531,0.28125,0.03125,0.0,0.0,0.0,0.0
1695726288453,-0.16992188,0.10253906,0.93847656,0.15625,0.0625,-0.03125,0.0,0.0,0.0
1695726288456,-0.17089844,0.107421875,0.9472656,0.15625,0.0625,-0.09375,0.0,0.0,0.0
1695726288458,-0.16894531,0.1015625,0.93652344,0.28125,-0.03125,-0.03125,0.0,0.0,0.0
1695726288461,-0.16503906,0.11425781,0.9404297,0.28125,0.0625,-0.03125,0.0,0.0,0.0
1695726288491,-0.17578125,0.10546875,0.93359375,0.21875,-0.09375,0.0,-45.875,-17.0625,-89.4375
1695726288528,-0.16796875,0.109375,0.9277344,0.15625,-0.03125,-0.03125,0.0,0.0,0.0
1695726288568,-0.17089844,0.111328125,0.9345703,0.21875,0.03125,0.0,0.0,0.0,0.0
1695726288608,-0.17578125,0.09863281,0.9277344,0.28125,0.03125,-0.09375,0.0,0.0,0.0
1695726288650,-0.17480469,0.10644531,0.9404297,0.34375,0.03125,0.0,0.0,0.0,0.0
1695726288688,-0.16894531,0.11230469,0.9482422,0.15625,0.0625,-0.03125,0.0,0.0,0.0
1695726288727,-0.16992188,0.10253906,0.9423828,0.46875,0.0625,-0.15625,0.0,0.0,0.0
1695726288787,-0.171875,0.103515625,0.93847656,0.28125,-0.03125,-0.09375,0.0,0.0,0.0
1695726288808,-0.16992188,0.11621094,0.93359375,0.09375,-0.09375,-0.09375,0.0,0.0,0.0
1695726288848,-0.15917969,0.111328125,0.9326172,0.46875,-0.21875,-0.15625,0.0,0.0,0.0
1695726288888,-0.17285156,0.115234375,0.9375,0.46875,-0.15625,-0.15625,0.0,0.0,0.0
1695726288929,-0.16796875,0.103515625,0.93652344,-0.03125,-0.09375,0.0,0.0,0.0,0.0
1695726288989,-0.16601562,0.10644531,0.9267578,-0.03125,0.0625,0.0625,0.0,0.0,0.0
1695726289008,-0.17089844,0.10058594,0.9296875,0.15625,-0.03125,0.0625,-46.1875,-17.5,-89.75
1695726289048,-0.16992188,0.10644531,0.9316406,0.46875,-0.21875,-0.03125,0.0,0.0,0.0
1695726289089,-0.16113281,0.115234375,0.9453125,0.34375,-0.28125,0.0,0.0,0.0,0.0
1695726289133,-0.16992188,0.11425781,0.9433594,-0.09375,-0.15625,-0.15625,0.0,0.0,0.0
1695726289166,-0.16796875,0.109375,0.9375,0.09375,-0.03125,-0.21875,0.0,0.0,0.0
1695726289207,-0.17382812,0.111328125,0.95410156,0.09375,-0.03125,-0.09375,0.0,0.0,0.0
1695726289247,-0.17675781,0.115234375,0.94433594,0.34375,0.03125,0.0,0.0,0.0,0.0
1695726289289,-0.16796875,0.10546875,0.9482422,-0.28125,-0.28125,0.1875,0.0,0.0,0.0
1695726289330,-0.171875,0.10839844,0.93847656,0.03125,0.0625,0.125,0.0,0.0,0.0
1695726289371,-0.16796875,0.10644531,0.9296875,-0.03125,-0.15625,0.0625,0.0,0.0,0.0
1695726289409,-0.16992188,0.111328125,0.93652344,-0.5,-0.03125,0.0625,0.0,0.0,0.0
1695726289449,-0.17285156,0.11328125,0.9355469,-0.28125,0.125,-0.03125,0.0,0.0,0.0
1695726289488,-0.16503906,0.10449219,0.9404297,-0.21875,-0.03125,0.0,-45.125,-17.0625,-90.8125
1695726289548,-0.171875,0.11035156,0.9345703,-0.03125,0.0625,0.0,0.0,0.0,0.0
1695726289568,-0.17285156,0.109375,0.9345703,-0.4375,-0.09375,0.0,0.0,0.0,0.0
1695726289610,-0.17773438,0.10253906,0.94628906,-0.28125,0.03125,-0.03125,0.0,0.0,0.0
1695726289648,-0.16992188,0.11035156,0.9453125,-0.28125,-0.03125,0.0,0.0,0.0,0.0
1695726289687,-0.16308594,0.1015625,0.9404297,-0.28125,-0.09375,0.0,0.0,0.0,0.0
1695726289727,-0.17089844,0.11230469,0.95214844,-0.5,-0.40625,0.125,0.0,0.0,0.0
