# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Hyperventilating
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695730775735,-0.7697754,-0.10430908,-0.65948486,-17.1875,-11.375,-0.203125
1695730775780,-0.79345703,-0.14483643,-0.59039307,-13.1875,-1.46875,0.078125
1695730775826,-0.8195801,-0.16412354,-0.6104126,-15.21875,-6.71875,-3.28125
1695730775855,-0.74365234,-0.15948486,-0.6018677,-13.59375,-7.28125,-2.703125
1695730775900,-0.7705078,-0.15118408,-0.6043091,-14.890625,-6.9375,-2.296875
1695730775930,-0.795166,-0.1560669,-0.5862427,10.234375,9.46875,-4.140625
1695730775975,-0.7702637,-0.19171143,-0.6062622,18.875,9.78125,-3.1875
1695730776005,-0.7648926,-0.12799072,-0.64630127,14.703125,4.265625,-3.171875
1695730776049,-0.7963867,-0.07208252,-0.6482544,13.140625,13.4375,-3.140625
1695730776094,-0.7883301,-0.13458252,-0.6045532,9.5,10.6875,-0.03125
1695730776123,-0.7866211,-0.12701416,-0.5786743,2.375,3.8125,-0.0625
1695730776170,-0.74975586,-0.1026001,-0.6226196,-2.390625,-4.484375,1.28125
1695730776216,-0.7854004,-0.08258057,-0.6616821,-9.15625,-6.28125,6.171875
1695730776246,-0.74975586,-0.101379395,-0.52789307,-2.4375,-2.71875,5.890625
1695730776290,-0.76220703,-0.109680176,-0.56988525,-19.8125,-16.890625,2.390625
1695730776335,-0.76660156,-0.1560669,-0.630188,-13.359375,-6.96875,-0.859375
1695730776377,-0.7338867,-0.19195557,-0.6231079,-10.15625,-8.984375,0.40625
1695730776409,-0.75024414,-0.1675415,-0.6477661,-11.46875,-5.6875,0.453125
1695730776439,-0.79296875,-0.15460205,-0.6411743,-6.375,-1.765625,-1.40625
1695730776485,-0.74609375,-0.190979,-0.62945557,-6.328125,-1.453125,-0.484375
1695730776531,-0.7312012,-0.1716919,-0.598938,3.328125,4.453125,-2.421875
1695730776566,-0.7832031,-0.15875244,-0.6165161,15.390625,11.21875,-3.0625
1695730776604,-0.782959,-0.159729,-0.67144775,22.796875,18.1875,-3.296875
1695730776650,-0.76782227,-0.12872314,-0.6553345,19.125,19.296875,-2.375
1695730776680,-0.7668457,-0.101379395,-0.5784302,15.3125,14.546875,-0.53125
1695730776725,-0.77368164,-0.11553955,-0.5828247,5.984375,6.859375,-0.421875
1695730776755,-0.7897949,-0.10040283,-0.57232666,0.34375,2.046875,0.90625
1695730776800,-0.7902832,-0.1362915,-0.67388916,-12.6875,-9.390625,2.15625
1695730776845,-0.7819824,-0.08746338,-0.60357666,-5.296875,-0.28125,1.671875
1695730776876,-0.7312012,-0.101623535,-0.49005127,-9.921875,-8.953125,5.75
1695730776920,-0.79833984,-0.1375122,-0.5942993,-14.578125,-8.703125,3.140625
1695730776965,-0.78344727,-0.190979,-0.645813,-8.171875,-5.234375,-1.28125
1695730777010,-0.74243164,-0.15948486,-0.5828247,-4.296875,1.296875,1.65625
1695730777040,-0.8137207,-0.12530518,-0.6409302,-7.109375,-3.90625,0.265625
1695730777116,-0.76538086,-0.16656494,-0.631897,-3.234375,-0.09375,-3.125
1695730777119,-0.72753906,-0.18878174,-0.56866455,-7.4375,-2.453125,-0.359375
1695730777159,-0.7871094,-0.15093994,-0.6030884,-7.40625,0.28125,-1.859375
1695730777190,-0.8017578,-0.15167236,-0.6055298,2.453125,5.578125,-3.859375
1695730777238,-0.80249023,-0.17926025,-0.6201782,9.828125,15.71875,-4.03125
1695730777280,-0.8029785,-0.13970947,-0.6362915,12.078125,15.140625,-2.125
1695730777310,-0.7553711,-0.093566895,-0.5430298,26.015625,19.46875,-2.640625
1695730777356,-0.7734375,-0.11920166,-0.56085205,8.796875,7.03125,3.171875
1695730777386,-0.84814453,-0.12261963,-0.58013916,0.15625,1.84375,3.0
1695730777429,-0.8149414,-0.12042236,-0.5820923,2.59375,-5.328125,-0.453125
1695730777473,-0.7355957,-0.12750244,-0.57647705,-2.5625,-2.984375,1.453125
1695730777503,-0.7548828,-0.105285645,-0.56573486,-17.578125,-15.9375,5.296875
1695730777551,-0.8093262,-0.13018799,-0.5894165,-19.375,-16.515625,4.84375
1695730777597,-0.77124023,-0.17974854,-0.62457275,-13.484375,-13.09375,-0.6875
1695730777624,-0.7446289,-0.19854736,-0.60894775,-11.203125,-6.71875,-2.890625
1695730777671,-0.75634766,-0.175354,-0.63848877,-13.390625,-7.609375,-0.140625
1695730777700,-0.7746582,-0.16265869,-0.64434814,-9.09375,-2.84375,-1.265625
1695730777746,-0.75512695,-0.18829346,-0.5984497,4.453125,5.578125,-1.40625
1695730777791,-0.704834,-0.16534424,-0.5549927,9.65625,4.5625,-2.46875
1695730777819,-0.77368164,-0.13726807,-0.5889282,13.21875,4.59375,-1.234375
1695730777865,-0.80566406,-0.16241455,-0.663147,19.421875,13.265625,0.90625
1695730777910,-0.8198242,-0.15411377,-0.6963501,12.359375,9.96875,-2.671875
1695730777941,-0.7553711,-0.13824463,-0.6055298,16.234375,11.625,-3.984375
1695730778004,-0.7380371,-0.117492676,-0.5779419,5.390625,6.359375,2.515625
1695730778014,-0.78564453,-0.11773682,-0.62213135,-4.09375,-3.453125,3.46875
1695730778059,-0.81640625,-0.11187744,-0.64141846,-4.34375,-0.859375,1.09375
1695730778106,-0.7546387,-0.13873291,-0.6885376,-6.03125,-0.59375,1.484375
1695730778135,-0.74194336,-0.14654541,-0.5730591,-0.890625,5.1875,6.15625
1695730778182,-0.765625,-0.11431885,-0.53570557,-11.828125,-3.53125,3.703125
1695730778224,-0.8293457,-0.14971924,-0.58062744,-10.53125,-6.625,-4.296875
1695730778254,-0.7570801,-0.15435791,-0.58917236,-9.4375,-5.890625,-2.125
1695730778299,-0.79467773,-0.12579346,-0.61431885,-18.1875,-8.234375,-1.046875
1695730778329,-0.79589844,-0.16607666,-0.6104126,-15.34375,-4.234375,-2.796875
1695730778374,-0.7114258,-0.2131958,-0.5886841,-11.734375,-5.359375,-0.328125
1695730778420,-0.7609863,-0.19659424,-0.6182251,-6.859375,-4.796875,-0.625
1695730778450,-0.7507324,-0.18389893,-0.61920166,-5.25,-5.453125,-0.109375
1695730778495,-0.74316406,-0.1987915,-0.6170044,6.984375,1.6875,-1.0625
1695730778539,-0.7739258,-0.18096924,-0.6502075,12.9375,9.609375,-4.109375
1695730778571,-0.7541504,-0.16558838,-0.63165283,18.0625,11.4375,-3.140625
1695730778615,-0.73706055,-0.1572876,-0.6255493,9.625,5.375,-0.234375
1695730778645,-0.77563477,-0.12896729,-0.62091064,5.09375,3.828125,0.90625
1695730778690,-0.7932129,-0.19464111,-0.6099243,-3.90625,4.109375,0.21875
1695730778739,-0.73876953,-0.20269775,-0.72369385,-4.21875,-2.3125,1.09375
1695730778765,-0.7426758,-0.13946533,-0.6013794,-13.328125,-6.109375,3.515625
1695730778811,-0.7307129,-0.1765747,-0.5820923,-8.234375,3.890625,2.921875
1695730778854,-0.78808594,-0.20074463,-0.581604,-12.15625,-2.125,-0.375
1695730778884,-0.7993164,-0.14874268,-0.57403564,-3.625,-5.71875,-1.9375
1695730778930,-0.75341797,-0.15264893,-0.6345825,-7.8125,-1.640625,0.171875
1695730778960,-0.77685547,-0.17462158,-0.57769775,-10.890625,-5.71875,-0.96875
1695730779004,-0.6965332,-0.24542236,-0.6223755,-5.640625,-1.984375,-2.1875
1695730779050,-0.7519531,-0.18780518,-0.6152954,-0.984375,2.359375,0.71875
1695730779079,-0.7492676,-0.20123291,-0.63653564,3.328125,-1.640625,-0.3125
1695730779124,-0.7583008,-0.20343018,-0.616272,11.015625,3.265625,-0.34375
1695730779170,-0.74731445,-0.19293213,-0.63848877,18.140625,10.078125,-1.515625
1695730779200,-0.7626953,-0.18536377,-0.6343384,13.234375,9.265625,-1.390625
1695730779244,-0.7788086,-0.15289307,-0.6194458,16.171875,10.625,-0.140625
1695730779280,-0.7651367,-0.14630127,-0.60284424,4.890625,2.109375,1.203125
1695730779320,-0.7697754,-0.17266846,-0.64434814,3.890625,1.859375,1.390625
1695730779382,-0.74121094,-0.16046143,-0.6699829,-3.71875,-1.8125,2.546875
1695730779397,-0.7363281,-0.17633057,-0.59820557,-3.421875,-1.609375,6.140625
1695730779455,-0.7729492,-0.15216064,-0.5967407,-10.890625,-4.734375,6.140625
1695730779485,-0.7783203,-0.11627197,-0.61724854,-7.6875,-2.65625,-0.734375
1695730779518,-0.74975586,-0.1975708,-0.6033325,-5.109375,-0.25,-1.34375
1695730779560,-0.7558594,-0.16583252,-0.58673096,-11.609375,-7.421875,-0.046875
1695730779590,-0.748291,-0.16680908,-0.62872314,-11.140625,-3.953125,-0.828125
1695730779637,-0.76342773,-0.19049072,-0.62335205,-8.3125,-2.265625,0.765625
1695730779680,-0.73828125,-0.18707275,-0.62384033,-3.578125,-2.125,-1.796875
1695730779710,-0.7351074,-0.18829346,-0.6091919,8.328125,5.625,-0.875
1695730779755,-0.7685547,-0.18048096,-0.6421509,16.953125,12.296875,-1.171875
1695730779801,-0.7807617,-0.17340088,-0.63848877,29.140625,16.59375,-0.859375
1695730779829,-0.75,-0.13970947,-0.62164307,14.984375,5.59375,0.828125
1695730779873,-0.75390625,-0.14801025,-0.62628174,13.421875,2.984375,2.0625
1695730779904,-0.7841797,-0.12554932,-0.6235962,5.4375,0.484375,0.609375
1695730779952,-0.7624512,-0.15777588,-0.65631104,-0.53125,0.96875,1.421875
1695730780001,-0.7182617,-0.15679932,-0.68634033,-10.546875,-2.640625,1.75
1695730780027,-0.7595215,-0.11260986,-0.5610962,-6.59375,1.828125,-0.46875
1695730780070,-0.7631836,-0.109436035,-0.5708618,-13.078125,-5.71875,3.328125
1695730780117,-0.76123047,-0.1651001,-0.6067505,-9.5,-0.375,-0.21875
1695730780144,-0.7819824,-0.17877197,-0.60528564,-7.765625,-4.953125,0.640625
1695730780192,-0.7338867,-0.1843872,-0.63238525,-12.390625,-6.65625,1.875
1695730780250,-0.7766113,-0.16461182,-0.6445923,-5.71875,-0.1875,-0.375
1695730780265,-0.75805664,-0.1819458,-0.6194458,-3.78125,-2.875,-1.375
1695730780311,-0.72436523,-0.17022705,-0.60040283,-0.71875,1.890625,-0.390625
1695730780342,-0.75146484,-0.19854736,-0.6199341,8.234375,5.71875,-0.8125
1695730780386,-0.81274414,-0.16363525,-0.6345825,17.671875,12.53125,-2.0
1695730780431,-0.72558594,-0.15997314,-0.6585083,14.765625,9.5,-2.65625
1695730780460,-0.7902832,-0.14068604,-0.6062622,13.53125,16.21875,-0.59375
1695730780506,-0.7897949,-0.14508057,-0.61309814,14.359375,8.203125,-0.734375
1695730780551,-0.7631836,-0.14019775,-0.56573486,5.640625,3.625,1.03125
1695730780580,-0.7866211,-0.11212158,-0.6043091,-2.234375,-2.078125,1.640625
1695730780627,-0.8261719,-0.082092285,-0.6243286,3.15625,-8.890625,2.4375
1695730780655,-0.779541,-0.05645752,-0.59332275,-5.5625,2.0625,-1.65625
1695730780701,-0.7741699,-0.11383057,-0.5606079,-10.125,-2.609375,0.171875
1695730780746,-0.77319336,-0.089416504,-0.5618286,-0.890625,-7.53125,3.046875
1695730780776,-0.7824707,-0.15240479,-0.6091919,-12.09375,-5.71875,0.875
1695730780820,-0.75341797,-0.14996338,-0.6494751,-8.953125,-5.671875,1.40625
1695730780865,-0.7470703,-0.15875244,-0.63726807,-5.3125,-7.6875,1.390625
1695730780895,-0.8015137,-0.13018799,-0.5977173,-1.734375,-1.0,0.65625
1695730780940,-0.7619629,-0.14508057,-0.63604736,-8.5625,4.09375,-3.09375
1695730780970,-0.7470703,-0.1519165,-0.61431885,3.5625,5.421875,-1.03125
1695730781016,-0.7766113,-0.16192627,-0.61016846,4.140625,10.703125,-1.859375
1695730781062,-0.7902832,-0.1572876,-0.6350708,5.34375,8.46875,-0.171875
1695730781090,-0.76953125,-0.12408447,-0.59039307,11.21875,9.046875,-0.921875
1695730781135,-0.78466797,-0.11529541,-0.5913696,10.796875,5.375,0.4375
1695730781211,-0.7783203,-0.11505127,-0.5964966,5.65625,3.484375,0.265625
1695730781213,-0.7739258,-0.14117432,-0.5991821,-4.203125,-4.6875,-0.375
1695730781255,-0.79296875,-0.12188721,-0.631897,-1.90625,-2.421875,0.84375
1695730781284,-0.76904297,-0.11114502,-0.6375122,-9.5625,-3.359375,1.484375
1695730781330,-0.7463379,-0.12799072,-0.5852661,-9.25,-5.859375,1.234375
1695730781375,-0.7648926,-0.13165283,-0.58306885,-9.390625,-5.59375,3.1875
1695730781404,-0.7766113,-0.16241455,-0.61383057,-7.859375,-6.359375,-0.375
1695730781450,-0.7429199,-0.1765747,-0.6345825,-10.0,-10.5625,-0.328125
1695730781495,-0.7529297,-0.1506958,-0.6409302,-8.15625,-6.703125,0.25
1695730781525,-0.7446289,-0.1807251,-0.65045166,-7.71875,1.125,0.0
1695730781570,-0.76123047,-0.19561768,-0.6289673,-3.125,-0.375,-0.515625
1695730781600,-0.73413086,-0.17510986,-0.6189575,0.515625,-0.125,-0.046875
1695730781646,-0.7458496,-0.16851807,-0.6343384,3.90625,3.859375,-1.328125
1695730781690,-0.7590332,-0.18511963,-0.68341064,6.359375,8.9375,-3.421875
1695730781720,-0.7609863,-0.16290283,-0.64849854,4.6875,5.6875,-5.5
1695730781765,-0.69873047,-0.15679932,-0.5820923,3.46875,3.625,-2.703125
1695730781812,-0.7980957,-0.14483643,-0.60528564,1.234375,5.390625,0.15625
1695730781839,-0.77368164,-0.13995361,-0.64385986,2.75,-0.84375,0.078125
1695730781886,-0.7451172,-0.15386963,-0.6445923,1.15625,2.625,0.875
1695730781917,-0.7373047,-0.1675415,-0.65948486,-7.5625,-2.390625,1.921875
1695730781959,-0.75756836,-0.12286377,-0.5964966,-1.5,4.34375,2.546875
1695730782005,-0.74072266,-0.15875244,-0.57037354,-5.96875,-4.84375,4.65625
1695730782039,-0.77612305,-0.18365479,-0.6382446,-12.59375,-3.9375,-0.09375
1695730782079,-0.7199707,-0.1572876,-0.61602783,-5.859375,-1.890625,-2.515625
1695730782125,-0.7685547,-0.20709229,-0.60650635,-7.875,-2.828125,2.5
1695730782156,-0.7883301,-0.17633057,-0.6460571,-10.171875,-2.515625,0.375
1695730782200,-0.7548828,-0.19268799,-0.6370239,-2.40625,-0.96875,-1.1875
1695730782230,-0.7241211,-0.20489502,-0.6043091,-2.296875,1.484375,0.71875
1695730782276,-0.7429199,-0.19927979,-0.61016846,2.515625,2.625,-1.015625
1695730782321,-0.75927734,-0.19805908,-0.6289673,11.609375,10.015625,-2.828125
1695730782350,-0.78564453,-0.17755127,-0.64190674,17.328125,14.453125,-2.15625
1695730782398,-0.74560547,-0.14605713,-0.6211548,14.71875,7.5625,-1.6875
1695730782440,-0.7260742,-0.17974854,-0.6091919,5.328125,2.59375,-1.140625
1695730782471,-0.78271484,-0.1428833,-0.6135864,-3.59375,0.921875,0.265625
1695730782515,-0.76782227,-0.18292236,-0.65167236,-3.90625,3.171875,-0.65625
1695730782546,-0.78930664,-0.1404419,-0.6470337,-2.125,-3.03125,0.828125
1695730782590,-0.7531738,-0.14898682,-0.62384033,-1.15625,3.734375,1.625
1695730782636,-0.7536621,-0.10845947,-0.5737915,-1.953125,3.6875,2.140625
1695730782666,-0.7434082,-0.20318604,-0.55059814,4.28125,7.78125,0.09375
1695730782711,-0.8149414,-0.14923096,-0.5894165,-7.78125,-5.578125,1.078125
1695730782757,-0.7944336,-0.13555908,-0.6260376,-9.234375,-4.25,-0.453125
1695730782786,-0.7807617,-0.12530518,-0.59259033,-9.6875,-3.765625,-1.78125
1695730782832,-0.734375,-0.1987915,-0.5779419,-11.6875,-5.578125,-0.109375
1695730782859,-0.7687988,-0.1831665,-0.5918579,-4.625,-2.5,0.734375
1695730782904,-0.77441406,-0.17144775,-0.59259033,2.3125,0.515625,1.234375
1695730782950,-0.7807617,-0.15679932,-0.5835571,12.609375,7.21875,0.0
1695730782980,-0.77905273,-0.21588135,-0.6668091,16.59375,13.734375,-0.109375
1695730783026,-0.76342773,-0.15264893,-0.6265259,13.375,10.28125,-1.3125
1695730783070,-0.77075195,-0.1272583,-0.5581665,16.421875,4.984375,3.5
1695730783099,-0.7644043,-0.14093018,-0.6235962,1.515625,-1.65625,0.75
1695730783145,-0.7841797,-0.16168213,-0.6370239,-1.21875,2.453125,0.90625
1695730783175,-0.77368164,-0.16290283,-0.63726807,-3.078125,-3.828125,1.390625
1695730783220,-0.78686523,-0.11114502,-0.5984497,-2.84375,-2.515625,1.296875
1695730783266,-0.7373047,-0.1531372,-0.58721924,-4.953125,-4.359375,5.1875
1695730783295,-0.796875,-0.13092041,-0.600647,-12.40625,-7.34375,2.859375
1695730783340,-0.7524414,-0.17608643,-0.57110596,3.140625,-0.828125,-1.546875
1695730783385,-0.7512207,-0.16192627,-0.59259033,-0.890625,-2.0625,1.71875
1695730783415,-0.77612305,-0.13946533,-0.6421509,-5.125,-0.84375,3.40625
1695730783460,-0.79174805,-0.1585083,-0.63775635,-1.328125,1.890625,0.296875
1695730783493,-0.7585449,-0.19342041,-0.59454346,2.375,2.703125,0.28125
1695730783535,-0.75024414,-0.16607666,-0.58135986,1.609375,0.90625,0.59375
1695730783580,-0.8041992,-0.1362915,-0.61676025,5.984375,5.015625,1.078125
1695730783610,-0.7998047,-0.14581299,-0.5899048,23.515625,13.828125,-0.25
1695730783655,-0.77441406,-0.15362549,-0.6253052,24.765625,12.5625,-0.953125
1695730783700,-0.7824707,-0.11553955,-0.65631104,10.546875,6.828125,-0.671875
1695730783733,-0.7609863,-0.09844971,-0.5767212,14.875,13.765625,-1.984375
1695730783776,-0.78564453,-0.1362915,-0.5940552,0.625,5.125,1.71875
1695730783805,-0.80029297,-0.09942627,-0.60528564,-4.953125,-4.59375,0.171875
1695730783850,-0.7885742,-0.082336426,-0.6157837,-2.109375,1.765625,1.0625
1695730783896,-0.7758789,-0.12384033,-0.5796509,-12.859375,-6.3125,6.125
1695730783925,-0.8017578,-0.09307861,-0.55352783,-6.84375,-5.765625,1.984375
1695730783970,-0.76782227,-0.13970947,-0.5881958,-6.765625,-5.25,0.09375
1695730784016,-0.77783203,-0.13409424,-0.6021118,-11.78125,-7.59375,-1.46875
1695730784045,-0.7902832,-0.10479736,-0.60943604,-8.84375,-4.234375,-0.421875
1695730784090,-0.765625,-0.15338135,-0.6067505,-8.40625,-2.578125,-0.921875
1695730784137,-0.7624512,-0.15704346,-0.60943604,-8.65625,-3.3125,-0.296875
1695730784166,-0.7714844,-0.15753174,-0.59747314,-4.0,-2.15625,-0.828125
1695730784210,-0.76342773,-0.16339111,-0.59259033,3.09375,1.28125,-1.984375
1695730784240,-0.810791,-0.12164307,-0.6231079,11.796875,10.4375,-1.4375
1695730784285,-0.7885742,-0.12945557,-0.598938,29.40625,19.90625,-1.4375
1695730784330,-0.7746582,-0.17071533,-0.6609497,18.9375,16.875,-0.6875
1695730784360,-0.84521484,-0.030334473,-0.5820923,12.46875,8.3125,-2.421875
1695730784405,-0.7561035,-0.109191895,-0.59088135,7.625,9.375,-2.265625
1695730784451,-0.81103516,-0.10626221,-0.6177368,-4.453125,2.171875,0.328125
1695730784480,-0.84765625,-0.031555176,-0.5894165,2.359375,8.984375,4.890625
1695730784525,-0.72314453,-0.09259033,-0.4541626,3.65625,0.21875,8.578125
1695730784556,-0.8078613,-0.116760254,-0.567688,-17.203125,-15.4375,1.546875
1695730784600,-0.8400879,-0.08477783,-0.5877075,-11.203125,-6.578125,0.40625
1695730784648,-0.8222656,-0.120666504,-0.6030884,-14.828125,-9.109375,-1.21875
1695730784675,-0.814209,-0.12554932,-0.5845337,-21.34375,-10.0,-7.390625
1695730784720,-0.72387695,-0.1482544,-0.5857544,-23.125,-8.84375,-5.34375
1695730784780,-0.7739258,-0.17559814,-0.57598877,-19.375,-6.109375,-3.34375
1695730784801,-0.80615234,-0.14190674,-0.58428955,-1.640625,-3.125,-2.578125
1695730784838,-0.82836914,-0.11920166,-0.6116333,18.703125,13.3125,-0.5625
1695730784870,-0.7939453,-0.14337158,-0.6658325,30.96875,24.5,0.875
1695730784916,-0.8010254,-0.094055176,-0.579895,30.078125,23.8125,0.3125
1695730784961,-0.7800293,-0.081848145,-0.5618286,11.484375,7.890625,0.5625
1695730784990,-0.7817383,-0.11846924,-0.53326416,4.8125,1.90625,-0.25
1695730785035,-0.8640137,-0.07989502,-0.5930786,-5.53125,-4.546875,1.90625
1695730785112,-0.7817383,-0.082336426,-0.6260376,-13.125,-10.375,2.359375
1695730785114,-0.76464844,-0.13677979,-0.55352783,-13.703125,-9.421875,2.3125
1695730785157,-0.8220215,-0.033996582,-0.56085205,-22.84375,-17.96875,3.234375
1695730785186,-0.7546387,-0.1482544,-0.565979,-7.203125,-9.8125,-0.640625
1695730785231,-0.79541016,-0.17584229,-0.61920166,-16.71875,-8.859375,-0.203125
1695730785276,-0.795166,-0.16827393,-0.64508057,-9.75,-8.984375,0.75
1695730785307,-0.7495117,-0.13775635,-0.60479736,-8.328125,-1.546875,-3.84375
1695730785350,-0.7409668,-0.16998291,-0.6104126,-12.203125,-4.703125,-0.390625
1695730785395,-0.77001953,-0.19683838,-0.62677,-9.78125,-5.546875,-0.90625
1695730785425,-0.74731445,-0.1765747,-0.63287354,-0.265625,-5.6875,-4.921875
1695730785470,-0.7207031,-0.18292236,-0.63165283,6.546875,3.53125,-5.953125
1695730785499,-0.7583008,-0.20391846,-0.6975708,0.1875,-0.265625,-4.46875
1695730785545,-0.77734375,-0.09820557,-0.6296997,1.6875,8.015625,-2.875
1695730785591,-0.7246094,-0.1338501,-0.6030884,2.90625,1.0,0.65625
1695730785620,-0.72509766,-0.18682861,-0.6668091,-8.5625,-4.859375,3.265625
1695730785666,-0.7446289,-0.17340088,-0.6201782,-2.90625,-0.546875,3.703125
1695730785712,-0.7155762,-0.19000244,-0.67803955,-9.625,-7.09375,2.984375
1695730785740,-0.73217773,-0.14434814,-0.6392212,-1.4375,-0.875,2.4375
1695730785785,-0.7219238,-0.23223877,-0.60284424,5.59375,-2.796875,-3.125
1695730785816,-0.6628418,-0.2041626,-0.64385986,-11.171875,-6.359375,-4.4375
1695730785860,-0.7949219,-0.12701416,-0.67193604,-3.0625,-3.015625,2.9375
1695730785907,-0.74194336,-0.14117432,-0.6453247,-3.1875,-0.109375,0.0
1695730785935,-0.6777344,-0.23443604,-0.6226196,-7.359375,-3.421875,0.875
1695730785980,-0.734375,-0.2107544,-0.62872314,-7.859375,-5.78125,2.59375
1695730786029,-0.7426758,-0.18292236,-0.65826416,-0.0625,1.78125,-1.15625
1695730786055,-0.6916504,-0.26080322,-0.7124634,-3.3125,-1.4375,-2.703125
1695730786100,-0.7084961,-0.21343994,-0.7161255,3.78125,4.3125,-4.75
1695730786130,-0.71899414,-0.1831665,-0.61187744,11.984375,17.421875,-5.453125
1695730786176,-0.73950195,-0.16461182,-0.6460571,0.28125,7.65625,-2.21875
1695730786221,-0.73339844,-0.16363525,-0.63531494,4.25,2.375,-1.296875
1695730786251,-0.71484375,-0.17681885,-0.6345825,0.53125,0.5,1.421875
1695730786295,-0.7294922,-0.17999268,-0.68927,-5.109375,-4.375,3.296875
1695730786342,-0.73657227,-0.18243408,-0.64434814,1.65625,2.53125,3.265625
1695730786370,-0.71533203,-0.19073486,-0.6253052,-4.34375,-2.359375,2.296875
1695730786415,-0.7336426,-0.17730713,-0.64385986,-5.921875,-5.59375,2.171875
1695730786446,-0.66796875,-0.22174072,-0.61602783,-6.375,-3.765625,-2.875
1695730786490,-0.7175293,-0.2185669,-0.6712036,-12.421875,-6.0,0.765625
1695730786535,-0.7739258,-0.16729736,-0.6670532,-6.5625,-5.703125,1.234375
1695730786566,-0.69189453,-0.22125244,-0.65338135,-4.109375,-0.8125,-0.71875
1695730786609,-0.6940918,-0.22442627,-0.64801025,-6.203125,-4.078125,0.484375
1695730786655,-0.7155762,-0.22589111,-0.65582275,-4.609375,-1.1875,-0.765625
1695730786684,-0.6904297,-0.25079346,-0.6760864,2.46875,3.609375,-3.546875
1695730786730,-0.6887207,-0.25054932,-0.706604,4.09375,3.40625,-2.40625
1695730786760,-0.7155762,-0.19049072,-0.64263916,10.625,9.546875,-1.609375
1695730786805,-0.7375488,-0.16339111,-0.642395,11.875,11.890625,0.515625
1695730786850,-0.7128906,-0.21002197,-0.68951416,3.34375,4.984375,1.0625
1695730786895,-0.7133789,-0.2156372,-0.6646118,3.28125,2.15625,0.921875
1695730786926,-0.7084961,-0.190979,-0.6585083,-1.859375,0.03125,2.015625
1695730786970,-0.7207031,-0.17437744,-0.65509033,-2.828125,1.640625,2.859375
1695730786999,-0.7224121,-0.16119385,-0.60723877,-4.171875,-1.59375,1.90625
1695730787045,-0.6826172,-0.20709229,-0.60943604,-0.53125,2.828125,-0.53125
1695730787077,-0.71313477,-0.24053955,-0.6538696,-5.203125,-5.34375,5.34375
1695730787120,-0.7648926,-0.18707275,-0.67071533,-2.578125,-2.75,1.21875
1695730787165,-0.70288086,-0.21002197,-0.66363525,1.0625,-0.15625,-0.5625
1695730787196,-0.6789551,-0.2197876,-0.63287354,-5.0,-5.515625,2.609375
1695730787240,-0.7163086,-0.21929932,-0.66192627,-3.59375,-3.671875,0.875
1695730787285,-0.70751953,-0.21881104,-0.64385986,2.390625,2.796875,-1.90625
1695730787317,-0.7355957,-0.19683838,-0.6370239,4.171875,6.203125,-0.625
1695730787361,-0.7414551,-0.20343018,-0.6699829,22.1875,17.34375,-1.09375
1695730787391,-0.7006836,-0.21026611,-0.71221924,10.015625,4.703125,0.125
1695730787437,-0.73535156,-0.15704346,-0.6182251,16.171875,10.796875,0.15625
1695730787480,-0.7260742,-0.18121338,-0.67022705,13.25,10.46875,0.609375
1695730787525,-0.7429199,-0.15167236,-0.6692505,3.078125,7.25,1.421875
1695730787556,-0.7109375,-0.1819458,-0.6675415,-5.75,-3.296875,0.265625
1695730787601,-0.75146484,-0.1326294,-0.5984497,-8.59375,-2.859375,2.796875
1695730787631,-0.7390137,-0.14215088,-0.58380127,-1.734375,-3.0,5.4375
1695730787676,-0.73657227,-0.20025635,-0.6536255,-3.453125,-5.71875,1.515625
1695730787720,-0.71850586,-0.2053833,-0.6526489,-3.125,-4.421875,-0.3125
1695730787750,-0.7026367,-0.1765747,-0.6409302,-2.703125,-6.0,0.359375
1695730787795,-0.7167969,-0.17486572,-0.6758423,-6.1875,-2.59375,0.390625
1695730787825,-0.736084,-0.175354,-0.6658325,-4.3125,-0.5625,0.03125
1695730787871,-0.71875,-0.20733643,-0.6589966,-1.140625,1.46875,-0.140625
1695730787915,-0.72631836,-0.19268799,-0.6309204,5.5,6.546875,-2.96875
1695730787945,-0.73339844,-0.1831665,-0.6721802,7.0,7.078125,-2.484375
1695730787990,-0.751709,-0.13604736,-0.6358032,12.03125,12.390625,-2.09375
1695730788039,-0.75683594,-0.15679932,-0.6553345,15.03125,12.46875,-0.1875
1695730788066,-0.76342773,-0.14068604,-0.642395,9.515625,8.765625,0.265625
1695730788112,-0.72265625,-0.13897705,-0.61065674,8.3125,5.59375,0.484375
1695730788141,-0.7402344,-0.1375122,-0.6218872,-1.0,-0.375,2.03125
1695730788186,-0.7541504,-0.14776611,-0.6453247,-11.453125,-5.34375,2.953125
1695730788231,-0.7438965,-0.13140869,-0.6223755,-14.015625,-8.765625,1.03125
1695730788260,-0.73706055,-0.15948486,-0.6240845,-7.375,-4.984375,1.546875
1695730788305,-0.7336426,-0.15435791,-0.63067627,-9.28125,-6.890625,-0.90625
1695730788383,-0.7199707,-0.1885376,-0.6519165,-5.109375,-3.09375,-0.625
1695730788387,-0.7375488,-0.17828369,-0.6616821,-6.28125,-3.203125,1.625
