,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
536,1695731417311,-0.78515625,-0.031311035,-0.60601807,-0.265625,1.3125,0.078125
537,1695731417347,-0.7836914,-0.023742676,-0.6062622,-0.03125,1.078125,-0.03125
538,1695731417383,-0.78564453,-0.030090332,-0.611145,-0.109375,1.171875,-0.078125
539,1695731417424,-0.7836914,-0.031066895,-0.6116333,-0.4375,1.171875,0.0625
540,1695731417460,-0.7832031,-0.02520752,-0.6033325,0.015625,1.46875,0.09375
541,1695731417497,-0.7783203,-0.028381348,-0.60406494,1.5625,2.078125,-0.21875
542,1695731417548,-0.78930664,-0.020080566,-0.6050415,0.890625,1.65625,-0.453125
543,1695731417584,-0.78222656,-0.02130127,-0.6062622,1.890625,2.375,-0.5
544,1695731417623,-0.80566406,-0.014221191,-0.59698486,1.421875,3.140625,-0.734375
545,1695731417660,-0.80908203,-0.010559082,-0.6140747,-0.6875,1.359375,-1.171875
546,1695731417697,-0.78271484,-0.018127441,-0.60162354,0.421875,0.8125,-1.96875
547,1695731417734,-0.7607422,-0.020568848,-0.59381104,-0.28125,-0.875,-0.421875
548,1695731417784,-0.79418945,-0.0025024414,-0.6079712,0.640625,1.921875,0.125
549,1695731417821,-0.8066406,-0.00592041,-0.6135864,1.546875,3.390625,-0.359375
550,1695731417860,-0.78564453,-0.023010254,-0.5979614,1.046875,1.84375,-0.921875
551,1695731417898,-0.7883301,-0.011779785,-0.59039307,1.453125,1.734375,-0.53125
552,1695731417934,-0.8034668,-0.0044555664,-0.59869385,-0.96875,1.40625,-0.21875
553,1695731417970,-0.79174805,-0.01373291,-0.6043091,1.140625,2.0625,-0.984375
554,1695731418009,-0.80444336,-0.0071411133,-0.59747314,0.15625,1.34375,-0.859375
555,1695731418073,-0.79711914,0.0026245117,-0.5967407,1.71875,1.3125,-0.21875
556,1695731418096,-0.7939453,0.00018310547,-0.59381104,-0.390625,1.078125,-0.21875
557,1695731418135,-0.78686523,-0.00079345703,-0.59332275,0.921875,1.71875,0.0625
558,1695731418171,-0.79785156,-0.0010375977,-0.59942627,1.234375,2.171875,-0.203125
559,1695731418209,-0.7937012,0.011169434,-0.5913696,-0.0625,1.8125,0.0625
560,1695731418246,-0.7937012,0.0018920898,-0.59259033,0.859375,1.078125,1.078125
561,1695731418284,-0.7844238,0.00018310547,-0.5906372,-0.1875,0.578125,1.8125
562,1695731418334,-0.7973633,0.0033569336,-0.58428955,1.71875,0.875,2.4375
563,1695731418372,-0.80859375,-0.0056762695,-0.59991455,1.21875,1.328125,1.3125
564,1695731418410,-0.7963867,0.010192871,-0.59552,0.53125,1.28125,-0.359375
565,1695731418449,-0.795166,-0.008117676,-0.6018677,0.25,0.984375,0.15625
566,1695731418484,-0.7878418,0.010437012,-0.5947876,-1.453125,1.234375,0.28125
567,1695731418522,-0.80493164,0.003112793,-0.59088135,-0.6875,1.890625,0.75
568,1695731418573,-0.8000488,-0.0020141602,-0.58795166,1.015625,1.875,0.984375
569,1695731418609,-0.79956055,-0.014465332,-0.5857544,0.234375,1.140625,0.140625
570,1695731418650,-0.8059082,0.0014038086,-0.59454346,0.109375,0.765625,-0.15625
571,1695731418683,-0.7988281,0.008239746,-0.59991455,-0.140625,1.65625,0.015625
572,1695731418723,-0.80200195,-0.00079345703,-0.5874634,0.921875,2.296875,-0.09375
573,1695731418760,-0.7961426,-0.002746582,-0.58917236,-0.15625,1.3125,0.296875
574,1695731418803,-0.8039551,-0.0037231445,-0.5894165,0.65625,1.6875,0.671875
575,1695731418848,-0.8046875,0.0021362305,-0.5947876,-0.453125,1.578125,0.734375
576,1695731418884,-0.798584,-0.003479004,-0.58673096,0.6875,1.703125,-0.03125
577,1695731418921,-0.8059082,0.0004272461,-0.5886841,-1.09375,0.859375,0.34375
578,1695731418960,-0.8093262,0.005065918,-0.5906372,0.03125,0.515625,0.484375
579,1695731418999,-0.79296875,0.0016479492,-0.5930786,-0.296875,1.328125,0.140625
580,1695731419036,-0.8063965,-0.00030517578,-0.58258057,0.71875,1.84375,0.484375
581,1695731419123,-0.80371094,0.0038452148,-0.5877075,-1.28125,0.828125,0.5625
582,1695731419126,-0.8059082,-0.0005493164,-0.58917236,-0.28125,0.96875,0.234375
583,1695731419173,-0.79663086,-0.002746582,-0.5823364,-0.390625,0.9375,0.34375
584,1695731419210,-0.8005371,-0.0010375977,-0.5857544,-0.390625,0.96875,0.453125
585,1695731419234,-0.80737305,0.008728027,-0.58135986,0.09375,1.4375,0.359375
586,1695731419272,-0.80249023,-0.0015258789,-0.5901489,0.46875,1.296875,0.734375
587,1695731419310,-0.8010254,0.00970459,-0.57647705,-1.03125,1.109375,0.1875
588,1695731419360,-0.8088379,-0.003967285,-0.5911255,-0.34375,0.421875,0.1875
589,1695731419397,-0.8027344,-0.0032348633,-0.59088135,-1.46875,1.203125,0.046875
590,1695731419435,-0.8051758,-0.006652832,-0.5786743,0.359375,1.15625,0.109375
591,1695731419473,-0.81933594,-0.0056762695,-0.5877075,-1.40625,-0.6875,1.015625
592,1695731419510,-0.81225586,0.01776123,-0.58551025,-1.296875,-1.453125,0.53125
593,1695731419547,-0.7902832,-0.012512207,-0.58917236,0.328125,0.546875,-0.234375
594,1695731419584,-0.7956543,-0.003967285,-0.59210205,-0.609375,1.53125,0.34375
595,1695731419635,-0.8010254,-0.0037231445,-0.5942993,-0.8125,1.40625,0.890625
596,1695731419673,-0.8054199,-0.008117676,-0.597229,-1.296875,-0.03125,0.484375
597,1695731419710,-0.8034668,0.001159668,-0.5947876,-2.859375,-1.234375,0.125
598,1695731419747,-0.78564453,-0.012023926,-0.5796509,-0.671875,-0.1875,-0.40625
599,1695731419785,-0.79956055,-0.017150879,-0.5894165,-3.0625,-1.046875,0.671875
600,1695731419823,-0.8039551,-0.0068969727,-0.61138916,-3.21875,-1.125,0.40625
601,1695731419872,-0.7988281,-0.012023926,-0.59503174,-1.703125,0.0,0.015625
602,1695731419910,-0.78271484,-0.019592285,-0.5881958,-0.421875,0.6875,-0.234375
603,1695731419947,-0.78686523,-0.024230957,-0.59332275,-1.609375,0.703125,0.265625
604,1695731419985,-0.8093262,-0.0178833,-0.6038208,-0.359375,0.546875,0.5625
605,1695731420022,-0.79248047,-0.007873535,-0.6033325,0.046875,0.546875,-0.390625
606,1695731420060,-0.7907715,-0.010314941,-0.5952759,0.0,1.125,-0.015625
607,1695731420097,-0.7890625,-0.015686035,-0.6033325,-0.609375,0.609375,0.40625
608,1695731420147,-0.7878418,-0.014465332,-0.60162354,0.5,1.59375,-0.375
609,1695731420186,-0.7944336,-0.016418457,-0.5977173,0.421875,1.46875,-0.140625
610,1695731420223,-0.7993164,-0.010314941,-0.59869385,-0.03125,1.578125,0.265625
611,1695731420259,-0.79296875,-0.020568848,-0.6030884,-0.84375,1.390625,-0.25
612,1695731420297,-0.7944336,-0.017150879,-0.59039307,-0.078125,2.078125,-0.25
613,1695731420336,-0.79833984,-0.019104004,-0.58917236,0.421875,0.8125,-0.078125
614,1695731420386,-0.796875,-0.008361816,-0.6026001,-0.03125,0.9375,-0.21875
615,1695731420423,-0.798584,-0.003479004,-0.5979614,0.28125,2.015625,-0.203125
616,1695731420460,-0.79785156,-0.013977051,-0.59332275,0.71875,2.21875,-0.046875
617,1695731420497,-0.79174805,-0.012268066,-0.5911255,0.03125,1.578125,-0.171875
618,1695731420534,-0.8027344,-0.004211426,-0.5869751,-0.21875,1.421875,0.3125
619,1695731420573,-0.796875,-0.011291504,-0.5935669,-0.28125,1.484375,0.25
620,1695731420610,-0.8000488,-0.008605957,-0.58721924,0.953125,2.046875,-0.21875
621,1695731420660,-0.8029785,-0.010559082,-0.59454346,0.875,1.328125,-0.578125
622,1695731420697,-0.80737305,0.0006713867,-0.5928345,1.171875,1.625,-0.640625
623,1695731420737,-0.810791,-0.002746582,-0.58966064,1.328125,2.109375,-0.90625
624,1695731420775,-0.80126953,-0.0015258789,-0.5784302,-0.046875,1.640625,-1.375
625,1695731420810,-0.80566406,0.00091552734,-0.59210205,-1.21875,0.859375,-1.625
626,1695731420848,-0.8059082,0.007019043,-0.5923462,-1.359375,0.578125,-1.671875
627,1695731420885,-0.8015137,-0.0056762695,-0.5886841,-0.671875,0.15625,-1.65625
628,1695731420934,-0.79833984,0.0065307617,-0.59039307,-1.328125,-0.4375,-1.78125
629,1695731420972,-0.8005371,0.005065918,-0.6026001,-1.359375,-0.546875,-1.265625
630,1695731421009,-0.8054199,0.00579834,-0.5864868,-0.1875,0.609375,-0.96875
631,1695731421047,-0.79296875,0.0119018555,-0.5874634,-0.6875,0.296875,-0.515625
632,1695731421098,-0.80078125,0.011413574,-0.59454346,0.234375,0.046875,0.296875
633,1695731421122,-0.7932129,0.008239746,-0.598938,-1.0,-0.296875,0.640625
634,1695731421172,-0.779541,0.00579834,-0.58721924,-0.265625,0.109375,0.78125
635,1695731421209,-0.7910156,0.012390137,-0.59991455,-0.6875,0.4375,1.859375
636,1695731421248,-0.7963867,-0.0068969727,-0.6055298,0.859375,0.578125,1.890625
637,1695731421283,-0.7980957,-0.0076293945,-0.60113525,0.71875,0.21875,0.890625
638,1695731421321,-0.7988281,0.012878418,-0.60601807,-0.859375,-0.125,0.046875
639,1695731421359,-0.7849121,0.0079956055,-0.5964966,0.265625,2.15625,0.703125
640,1695731421396,-0.7919922,0.0004272461,-0.5964966,-0.0625,1.546875,1.265625
641,1695731421447,-0.79345703,0.0028686523,-0.59454346,0.546875,1.375,1.0625
642,1695731421485,-0.80078125,0.0028686523,-0.6096802,-0.640625,0.5625,0.828125
643,1695731421522,-0.7973633,-0.0010375977,-0.5913696,0.34375,1.421875,0.640625
644,1695731421560,-0.79467773,-0.012512207,-0.5947876,-0.90625,1.4375,0.046875
645,1695731421597,-0.8059082,0.014343262,-0.59210205,-0.75,0.6875,0.5625
646,1695731421635,-0.7961426,0.0021362305,-0.5991821,0.078125,0.625,0.734375
647,1695731421686,-0.79663086,0.0016479492,-0.59332275,-0.765625,0.421875,1.015625
648,1695731421722,-0.7956543,0.0036010742,-0.6013794,-0.390625,0.65625,0.625
649,1695731421760,-0.80029297,-0.0064086914,-0.59820557,-0.09375,0.90625,0.8125
650,1695731421798,-0.79541016,0.0016479492,-0.5979614,0.1875,1.640625,0.234375
651,1695731421835,-0.8022461,-0.006164551,-0.5991821,-1.015625,0.765625,0.515625
652,1695731421873,-0.80126953,-0.0115356445,-0.6008911,0.3125,1.4375,0.203125
653,1695731421910,-0.7932129,-0.008605957,-0.59576416,0.65625,2.015625,-0.15625
654,1695731421960,-0.7993164,0.0021362305,-0.5901489,0.21875,1.59375,0.15625
655,1695731421997,-0.80322266,0.0079956055,-0.5901489,-0.484375,1.171875,0.0625
656,1695731422035,-0.79663086,-0.0064086914,-0.59625244,-0.71875,0.53125,-0.078125
657,1695731422072,-0.79296875,0.0021362305,-0.5923462,-1.40625,1.171875,0.53125
658,1695731422110,-0.80371094,-0.011047363,-0.59259033,0.5625,0.890625,0.546875
659,1695731422147,-0.80078125,-0.0064086914,-0.5928345,-0.640625,0.5625,-0.34375
660,1695731422199,-0.798584,0.00579834,-0.58966064,0.359375,0.984375,0.09375
661,1695731422235,-0.796875,-0.003967285,-0.5991821,-0.75,1.5625,0.78125
662,1695731422273,-0.7976074,-0.011291504,-0.59332275,-0.140625,1.265625,0.203125
663,1695731422310,-0.79663086,-6.1035156e-05,-0.5862427,-0.421875,0.53125,0.234375
664,1695731422347,-0.80078125,-0.009094238,-0.598938,-0.921875,0.046875,0.28125
665,1695731422385,-0.8010254,0.006286621,-0.5952759,-1.328125,0.8125,0.46875
666,1695731422422,-0.79296875,-0.01763916,-0.59503174,0.015625,0.671875,0.46875
667,1695731422472,-0.795166,-0.00592041,-0.5881958,-1.765625,-0.28125,0.171875
668,1695731422510,-0.79907227,-0.0044555664,-0.60162354,-1.796875,-0.53125,0.578125
669,1695731422548,-0.79589844,-0.006164551,-0.5911255,-1.21875,-0.609375,0.84375
670,1695731422584,-0.7849121,-0.012268066,-0.6021118,-1.125,-0.296875,-0.015625
671,1695731422622,-0.7956543,-0.010803223,-0.6021118,-1.65625,-0.03125,0.4375
672,1695731422659,-0.79174805,-0.0071411133,-0.6026001,-2.609375,-0.453125,0.78125
673,1695731422696,-0.7885742,-0.023742676,-0.59625244,-0.234375,0.484375,0.234375
674,1695731422747,-0.78344727,-0.0178833,-0.6079712,-1.421875,0.546875,0.0
675,1695731422785,-0.7854004,-0.015930176,-0.61065674,-1.234375,0.75,0.21875
676,1695731422822,-0.7907715,-0.022033691,-0.6240845,-3.15625,-0.890625,0.6875
677,1695731422859,-0.7939453,-0.0064086914,-0.59161377,-0.546875,-0.484375,0.125
678,1695731422899,-0.7780762,-0.02520752,-0.59454346,-2.59375,-1.5625,-0.15625
679,1695731422999,-0.7775879,-0.028381348,-0.61920166,-1.84375,-1.28125,0.578125
680,1695731423001,-0.79125977,-0.010070801,-0.62579346,-4.046875,-0.015625,0.515625
681,1695731423021,-0.779541,-0.029846191,-0.611145,-0.109375,1.125,-0.453125
682,1695731423059,-0.77734375,-0.04034424,-0.6045532,-0.90625,0.09375,-0.40625
683,1695731423097,-0.7805176,-0.017150879,-0.6265259,-3.609375,-1.75,0.203125
684,1695731423133,-0.7873535,-0.022766113,-0.616272,-0.5,2.40625,-0.015625
685,1695731423183,-0.7763672,-0.03717041,-0.61016846,-0.78125,0.96875,-0.375
686,1695731423209,-0.7751465,-0.03741455,-0.6304321,-3.40625,-0.71875,-0.078125
687,1695731423259,-0.7861328,-0.023742676,-0.6133423,-2.734375,1.0,-0.421875
688,1695731423297,-0.77197266,-0.034484863,-0.6045532,-2.875,-0.484375,-0.515625
689,1695731423335,-0.77124023,-0.042297363,-0.6189575,-3.578125,-1.25,-0.1875
690,1695731423372,-0.7775879,-0.03302002,-0.6201782,-3.078125,-0.078125,-0.671875
691,1695731423409,-0.78125,-0.042541504,-0.6289673,-1.953125,-0.140625,0.109375
692,1695731423449,-0.7739258,-0.043273926,-0.6231079,-2.953125,-0.421875,-0.171875
693,1695731423497,-0.75878906,-0.0491333,-0.6133423,-0.640625,1.3125,-0.3125
694,1695731423535,-0.7844238,-0.039123535,-0.6292114,-2.046875,-0.40625,0.125
695,1695731423574,-0.76782227,-0.047912598,-0.6248169,-1.34375,0.5625,-0.546875
696,1695731423609,-0.77685547,-0.046691895,-0.6213989,-1.1875,1.203125,-0.140625
697,1695731423659,-0.7763672,-0.0491333,-0.6199341,-1.625,0.578125,-0.0625
698,1695731423685,-0.76049805,-0.051086426,-0.6260376,-1.25,0.625,-0.171875
699,1695731423723,-0.7805176,-0.04425049,-0.6243286,-2.1875,0.21875,-0.078125
700,1695731423772,-0.7668457,-0.049621582,-0.6194458,-0.015625,1.046875,-0.296875
701,1695731423809,-0.765625,-0.05206299,-0.61602783,-0.734375,0.6875,-0.171875
702,1695731423847,-0.7800293,-0.042541504,-0.6248169,1.484375,0.921875,0.390625
703,1695731423885,-0.7702637,-0.05230713,-0.62750244,0.875,0.890625,0.71875
704,1695731423923,-0.7663574,-0.051818848,-0.6265259,0.078125,1.671875,-0.09375
705,1695731423961,-0.7727051,-0.031799316,-0.612854,0.125,2.234375,-0.296875
706,1695731423997,-0.76342773,-0.046447754,-0.61676025,3.234375,2.625,0.015625
707,1695731424048,-0.7775879,-0.04522705,-0.62091064,3.265625,1.453125,-0.03125
708,1695731424085,-0.78222656,-0.028381348,-0.62872314,3.59375,2.515625,0.09375
709,1695731424122,-0.77563477,-0.02911377,-0.61968994,4.9375,4.421875,-0.140625
710,1695731424160,-0.77612305,-0.038879395,-0.6231079,3.609375,4.078125,-0.1875
711,1695731424196,-0.78222656,-0.022277832,-0.6067505,2.140625,2.875,-0.578125
712,1695731424234,-0.77734375,-0.022766113,-0.6038208,2.96875,3.25,-0.734375
713,1695731424285,-0.7883301,-0.010070801,-0.6091919,1.59375,2.890625,-0.28125
714,1695731424323,-0.7861328,-0.018615723,-0.6084595,2.453125,2.8125,-0.796875
715,1695731424360,-0.7919922,-0.009094238,-0.6069946,1.125,2.796875,-0.9375
716,1695731424397,-0.7895508,-0.0068969727,-0.59698486,0.9375,1.328125,-1.0
717,1695731424434,-0.79003906,-0.00592041,-0.59869385,-0.4375,1.359375,-0.75
718,1695731424471,-0.79003906,-0.014709473,-0.6057739,1.375,1.9375,-0.984375
719,1695731424510,-0.7885742,-0.0095825195,-0.6038208,0.390625,1.046875,-0.625
720,1695731424561,-0.79418945,0.0028686523,-0.60284424,0.546875,1.046875,-0.671875
721,1695731424599,-0.77685547,-0.010070801,-0.60772705,-0.234375,0.71875,-0.625
722,1695731424637,-0.7849121,0.0099487305,-0.5991821,0.0,0.859375,0.640625
723,1695731424675,-0.78466797,0.0026245117,-0.6050415,-0.90625,-0.625,2.03125
724,1695731424710,-0.7751465,-0.010803223,-0.60113525,1.234375,0.8125,2.90625
725,1695731424746,-0.79125977,-0.024719238,-0.6001587,1.453125,1.515625,2.703125
726,1695731424796,-0.8078613,0.0006713867,-0.6135864,-0.1875,1.34375,0.8125
727,1695731424834,-0.79345703,-0.008605957,-0.6079712,2.546875,2.59375,-0.484375
728,1695731424873,-0.7915039,0.00091552734,-0.585022,-1.078125,0.671875,-0.125
729,1695731424910,-0.7861328,0.003112793,-0.6030884,-1.46875,-0.171875,0.4375
730,1695731424947,-0.7915039,-0.010803223,-0.6135864,-0.90625,2.21875,0.984375
731,1695731424985,-0.7902832,-0.02154541,-0.59503174,1.6875,2.46875,0.203125
732,1695731425022,-0.78881836,-0.008605957,-0.5984497,-0.375,0.796875,0.171875
733,1695731425073,-0.7976074,-0.0022583008,-0.6099243,-0.3125,0.375,0.5
734,1695731425110,-0.78881836,-0.0095825195,-0.5984497,0.515625,2.421875,0.28125
735,1695731425147,-0.7944336,-0.007385254,-0.6067505,-0.015625,1.25,0.5625
736,1695731425185,-0.78881836,-0.0015258789,-0.59381104,-0.34375,0.40625,0.1875
737,1695731425222,-0.7885742,-0.0051879883,-0.5964966,-0.65625,0.09375,0.578125
738,1695731425259,-0.78466797,0.004333496,-0.59698486,-1.125,0.953125,0.484375
739,1695731425297,-0.79052734,-0.022766113,-0.59747314,-0.109375,1.5,0.5625
740,1695731425348,-0.8027344,-0.0032348633,-0.60528564,-1.890625,-0.28125,-0.078125
741,1695731425391,-0.7956543,-0.0029907227,-0.6079712,-0.5625,0.125,0.359375
742,1695731425421,-0.78881836,-0.014953613,-0.5996704,-1.921875,-0.25,0.765625
743,1695731425460,-0.79345703,-0.01739502,-0.6079712,-2.796875,-1.296875,0.515625
744,1695731425497,-0.78466797,-0.012268066,-0.6062622,-2.46875,-0.75,0.25
745,1695731425534,-0.78515625,-0.016174316,-0.5991821,-1.71875,-0.03125,0.5625
746,1695731425587,-0.782959,-0.019592285,-0.61138916,-2.9375,-0.671875,0.59375
747,1695731425623,-0.78100586,-0.023986816,-0.61724854,-2.734375,-0.9375,0.28125
748,1695731425659,-0.7819824,-0.034484863,-0.6213989,-2.796875,-0.859375,0.21875
749,1695731425698,-0.78808594,-0.022521973,-0.61065674,-2.09375,0.875,0.21875
750,1695731425735,-0.7714844,-0.0335083,-0.61383057,-1.625,0.375,-0.296875
751,1695731425773,-0.7717285,-0.023010254,-0.60357666,-1.625,0.40625,-0.390625
752,1695731425809,-0.7861328,-0.038635254,-0.62091064,-2.5,-0.140625,-0.125
753,1695731425859,-0.7753906,-0.03277588,-0.60406494,-1.640625,1.203125,-0.28125
754,1695731425897,-0.76660156,-0.043273926,-0.6104126,-0.34375,0.265625,-0.25
755,1695731425935,-0.78515625,-0.023986816,-0.61968994,-1.015625,-0.1875,-0.015625
756,1695731425971,-0.77978516,-0.022033691,-0.6170044,0.0,1.46875,0.078125
757,1695731426009,-0.77563477,-0.038146973,-0.6189575,1.734375,2.859375,-0.3125
758,1695731426046,-0.77563477,-0.02178955,-0.6067505,1.328125,2.09375,-0.640625
759,1695731426098,-0.7819824,-0.02154541,-0.60650635,3.046875,3.03125,-0.0625
