# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Hyperventilating
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695730981370,-0.53271484,0.06951904,0.946228,-3.765625,4.78125,-0.71875
1695730981417,-0.54467773,0.07171631,0.9813843,4.1875,5.75,1.1875
1695730981460,-0.5415039,0.04925537,0.9945679,3.78125,2.578125,1.15625
1695730981491,-0.5344238,0.059753418,0.96990967,2.109375,0.671875,0.78125
1695730981539,-0.513916,0.08099365,0.9879761,4.734375,4.203125,0.46875
1695730981566,-0.5307617,0.04925537,1.0153198,10.734375,8.53125,-0.046875
1695730981610,-0.55615234,0.002380371,1.0245972,16.921875,11.6875,1.171875
1695730981657,-0.5239258,-0.0015258789,0.9520874,10.0625,6.015625,1.890625
1695730981685,-0.4814453,-0.0076293945,0.9891968,10.203125,5.484375,-0.09375
1695730981731,-0.47338867,0.0026245117,0.9862671,4.515625,3.765625,0.375
1695730981778,-0.45581055,-0.010803223,0.9960327,2.109375,1.515625,0.359375
1695730981805,-0.46044922,-0.025939941,0.98895264,-3.65625,-2.9375,-0.375
1695730981850,-0.4885254,-0.016418457,1.0009155,-12.5625,-7.578125,0.28125
1695730981880,-0.50756836,0.013122559,0.965271,-24.15625,-16.671875,-0.34375
1695730981925,-0.51293945,0.054870605,0.9804077,-22.09375,-13.828125,-2.546875
1695730981972,-0.5288086,0.05316162,0.97332764,-10.0625,-0.5625,-2.828125
1695730982001,-0.55615234,0.08465576,0.9203491,-1.5,5.953125,0.84375
1695730982046,-0.5588379,0.049743652,0.9789429,8.03125,6.75,2.234375
1695730982092,-0.56811523,0.031921387,0.9850464,7.71875,5.34375,1.65625
1695730982122,-0.52978516,0.07220459,0.97650146,7.9375,3.671875,0.859375
1695730982166,-0.51708984,0.0602417,0.9750366,6.140625,4.28125,0.1875
1695730982210,-0.5263672,0.04510498,1.0167847,9.28125,6.890625,-0.359375
1695730982240,-0.5493164,-0.00982666,1.0321655,16.515625,8.890625,0.875
1695730982286,-0.4970703,-0.032043457,0.9537964,6.515625,6.953125,0.078125
1695730982315,-0.46777344,0.0119018555,0.9730835,3.359375,3.59375,0.328125
1695730982375,-0.4741211,-0.022766113,1.0055542,4.484375,2.921875,0.875
1695730982421,-0.46972656,-0.027404785,0.99554443,0.4375,-0.484375,0.578125
1695730982435,-0.47705078,-0.0015258789,0.97698975,-5.5625,-4.46875,0.140625
1695730982480,-0.47875977,-0.012756348,1.0062866,-11.640625,-8.421875,-0.09375
1695730982541,-0.5341797,0.024841309,0.9489136,-26.8125,-16.890625,-0.8125
1695730982555,-0.51953125,0.066101074,0.9821167,-18.390625,-8.765625,-3.390625
1695730982600,-0.5239258,0.043640137,0.9816284,-8.171875,-0.5,-2.015625
1695730982630,-0.5534668,0.06976318,0.92962646,-4.453125,3.34375,1.328125
1695730982675,-0.54467773,0.041931152,0.9887085,8.1875,5.234375,1.59375
1695730982720,-0.5517578,0.039733887,0.96795654,5.28125,2.53125,2.46875
1695730982765,-0.54467773,0.07220459,0.9755249,6.15625,3.140625,1.921875
1695730982797,-0.53466797,0.04144287,0.9945679,7.953125,5.359375,0.78125
1695730982840,-0.5463867,0.034851074,1.0214233,8.796875,7.234375,-0.140625
1695730982870,-0.53881836,1.8310547E-4,1.0011597,7.578125,6.140625,0.28125
1695730982915,-0.5024414,0.0014038086,0.9718628,-0.359375,1.484375,-1.203125
1695730982946,-0.48779297,0.016052246,0.993103,-2.046875,-1.296875,-1.84375
1695730982991,-0.49658203,0.014831543,0.95843506,-2.625,0.34375,-0.75
1695730983035,-0.49682617,0.018493652,0.96746826,-0.890625,0.828125,0.5625
1695730983069,-0.49609375,0.023376465,0.9672241,-0.984375,0.75,0.859375
1695730983110,-0.5119629,0.01751709,0.9899292,-4.953125,-4.109375,1.078125
1695730983187,-0.5385742,0.03729248,0.95062256,-12.40625,-8.734375,-0.015625
1695730983190,-0.5180664,0.051940918,0.9723511,-11.65625,-5.65625,-1.78125
1695730983233,-0.5395508,0.078063965,0.9821167,-8.765625,-0.328125,-2.03125
1695730983262,-0.5419922,0.06463623,0.9694214,-1.6875,3.1875,0.359375
1695730983304,-0.54711914,0.06097412,0.9645386,-0.140625,2.484375,0.359375
1695730983350,-0.54418945,0.062194824,0.9821167,2.078125,2.5,0.640625
1695730983380,-0.53759766,0.058532715,0.9718628,4.6875,3.375,0.96875
1695730983426,-0.53637695,0.058288574,0.979187,3.640625,4.515625,0.234375
1695730983471,-0.55126953,0.049987793,1.017273,8.125,6.953125,0.171875
1695730983501,-0.532959,0.042419434,0.95355225,-0.21875,0.578125,-0.140625
1695730983546,-0.51660156,0.057556152,0.97088623,1.6875,1.515625,-2.25
1695730983575,-0.49438477,0.04486084,0.97454834,2.8125,2.890625,-0.796875
1695730983621,-0.49682617,0.028503418,0.9755249,4.140625,3.8125,1.078125
1695730983668,-0.49951172,0.00970459,0.9725952,2.078125,0.734375,1.453125
1695730983698,-0.49072266,0.03753662,0.9696655,-0.234375,-1.96875,1.0625
1695730983741,-0.5102539,0.0368042,0.9779663,-5.34375,-4.0,1.125
1695730983787,-0.54125977,0.038513184,0.97039795,-11.640625,-7.140625,0.125
1695730983816,-0.5324707,0.049987793,0.9718628,-8.609375,-3.296875,-1.3125
1695730983860,-0.5361328,0.055358887,0.9633179,-2.328125,2.671875,-0.75
1695730983890,-0.55078125,0.055603027,0.96014404,-0.953125,3.28125,0.28125
1695730983950,-0.5517578,0.04901123,0.96795654,0.515625,1.828125,0.140625
1695730983981,-0.53808594,0.053649902,0.9706421,1.59375,1.578125,0.34375
1695730984011,-0.52978516,0.0602417,0.9706421,3.484375,3.71875,0.390625
1695730984070,-0.53564453,0.050964355,1.0216675,9.875,9.328125,-0.109375
1695730984101,-0.5593262,0.022644043,1.0119019,11.609375,8.671875,0.90625
1695730984131,-0.5136719,0.015563965,0.9591675,5.515625,3.0625,0.125
1695730984175,-0.49267578,0.028259277,0.980896,4.03125,0.40625,-0.609375
1695730984206,-0.49389648,0.014587402,0.9747925,-0.859375,-1.765625,0.46875
1695730984250,-0.49658203,0.026062012,0.982605,-1.59375,-2.125,0.046875
1695730984300,-0.5012207,0.025817871,0.9891968,-8.28125,-6.984375,-1.984375
1695730984324,-0.5332031,0.04949951,0.95843506,-19.96875,-12.53125,-2.671875
1695730984370,-0.53222656,0.07684326,0.9454956,-21.125,-9.421875,-3.84375
1695730984415,-0.5241699,0.07122803,0.9557495,-12.046875,-0.109375,-3.921875
1695730984446,-0.55029297,0.093444824,0.9515991,-3.28125,4.5625,-1.0
1695730984491,-0.57788086,0.08026123,0.95062256,0.8125,3.34375,0.625
1695730984521,-0.5620117,0.08294678,0.96551514,4.0625,1.796875,1.34375
1695730984567,-0.54174805,0.10272217,0.9645386,5.296875,2.34375,1.890625
1695730984610,-0.546875,0.105163574,0.96868896,4.484375,4.3125,1.140625
1695730984640,-0.56640625,0.07611084,1.0089722,10.6875,9.546875,0.046875
1695730984687,-0.560791,0.047790527,0.9772339,11.359375,8.703125,0.4375
1695730984732,-0.5119629,0.038513184,0.9755249,10.71875,9.578125,0.28125
1695730984759,-0.484375,0.030456543,0.98065186,8.65625,6.1875,0.53125
1695730984805,-0.4885254,0.023132324,0.98724365,3.0625,0.765625,-0.5625
1695730984835,-0.47802734,0.020446777,0.9747925,0.578125,-0.09375,0.078125
1695730984879,-0.49047852,0.031188965,0.9723511,-3.359375,-1.390625,0.9375
1695730984924,-0.51049805,0.029968262,0.99090576,-13.296875,-6.84375,1.015625
1695730984955,-0.5449219,0.059265137,0.95599365,-23.3125,-15.390625,-0.96875
1695730985000,-0.5275879,0.07611084,0.9540405,-18.109375,-10.015625,-2.6875
1695730985045,-0.5361328,0.109558105,0.93426514,-12.296875,0.109375,-2.1875
1695730985077,-0.5515137,0.10272217,0.9328003,-4.171875,4.03125,-1.203125
1695730985121,-0.560791,0.09881592,0.9706421,2.484375,4.390625,0.0
1695730985150,-0.55615234,0.09222412,0.9738159,4.890625,2.390625,1.1875
1695730985195,-0.5349121,0.09661865,0.97406006,5.796875,4.078125,0.9375
1695730985240,-0.5383301,0.09613037,0.9821167,12.921875,9.8125,1.046875
1695730985270,-0.54907227,0.07220459,0.9869995,16.5,11.765625,2.953125
1695730985316,-0.529541,0.047058105,0.9725952,11.25,6.640625,1.53125
1695730985360,-0.5192871,0.04168701,0.98065186,8.078125,4.84375,-0.09375
1695730985389,-0.48168945,0.016296387,0.9918823,8.3125,6.078125,-0.375
1695730985434,-0.46606445,0.010192871,0.9816284,6.25,4.203125,0.03125
1695730985465,-0.4873047,0.010925293,1.008728,-0.3125,-1.875,0.875
1695730985510,-0.5012207,0.022399902,0.9760132,-11.71875,-8.375,0.8125
1695730985556,-0.50341797,0.039978027,0.96624756,-19.953125,-14.0625,-0.328125
1695730985591,-0.5263672,0.07562256,0.951355,-24.796875,-13.65625,-2.046875
1695730985647,-0.54052734,0.08929443,0.961853,-15.390625,-2.734375,-2.359375
1695730985677,-0.5397949,0.08856201,0.94573975,-3.84375,6.78125,-0.96875
1695730985706,-0.55029297,0.07757568,0.9723511,3.90625,4.71875,0.171875
1695730985750,-0.55493164,0.07293701,0.980896,6.890625,2.5,1.21875
1695730985781,-0.52905273,0.08343506,0.9682007,8.8125,3.9375,1.40625
1695730985828,-0.5197754,0.08270264,0.9772339,12.265625,8.34375,1.375
1695730985870,-0.5163574,0.07147217,0.9801636,10.953125,9.109375,1.78125
1695730985916,-0.5090332,0.04071045,1.015564,13.671875,10.296875,0.921875
1695730985948,-0.50219727,0.008483887,0.9940796,11.25,7.234375,0.390625
1695730985991,-0.4975586,-0.023498535,0.99554443,8.75,5.421875,0.109375
1695730986021,-0.47827148,-6.1035156E-5,0.98773193,6.796875,5.375,-0.28125
1695730986066,-0.47607422,-0.0049438477,0.99798584,2.078125,1.53125,1.546875
1695730986110,-0.48779297,0.001159668,0.982605,-2.28125,-2.015625,0.984375
1695730986141,-0.49731445,-3.0517578E-4,1.0028687,-3.59375,-3.75,-0.03125
1695730986186,-0.49853516,-0.008605957,1.0004272,-4.421875,-3.125,-0.34375
1695730986217,-0.48608398,-0.008117676,0.99212646,-3.484375,-0.953125,-0.375
1695730986261,-0.49951172,-7.9345703E-4,0.9953003,-2.359375,-0.46875,0.140625
1695730986306,-0.50878906,0.0033569336,0.9904175,-2.328125,-0.71875,-0.015625
1695730986337,-0.50219727,0.014099121,0.9940796,0.234375,0.546875,-0.453125
1695730986381,-0.49804688,0.0065307617,0.9816284,-2.5,-0.8125,0.21875
1695730986426,-0.5058594,0.014099121,0.9918823,-3.03125,-1.65625,-0.34375
1695730986457,-0.5229492,0.0065307617,1.0065308,1.828125,3.515625,-1.15625
1695730986501,-0.5559082,0.007019043,1.0316772,8.171875,9.40625,0.5625
1695730986530,-0.5214844,-0.021057129,0.96429443,9.875,8.640625,1.671875
1695730986578,-0.45214844,-0.003967285,0.96307373,4.8125,5.625,-1.15625
1695730986621,-0.43920898,0.010437012,1.0192261,-2.828125,-1.671875,-0.078125
1695730986650,-0.47631836,-0.004699707,1.010437,-14.65625,-12.9375,0.265625
1695730986697,-0.4970703,0.028747559,0.93426514,-27.578125,-18.984375,-1.015625
1695730986739,-0.47802734,0.06707764,0.9725952,-25.546875,-12.421875,-4.046875
1695730986770,-0.52246094,0.090270996,0.9789429,-13.203125,-0.09375,-2.78125
1695730986815,-0.56811523,0.0770874,0.9447632,-2.515625,5.59375,-0.1875
1695730986847,-0.54248047,0.05731201,0.9945679,6.734375,5.796875,0.375
1695730986892,-0.5620117,0.05340576,1.0126343,17.375,10.015625,1.515625
1695730986936,-0.56152344,0.034606934,0.99993896,19.9375,7.546875,3.890625
1695730986967,-0.5449219,0.039489746,0.9796753,13.46875,5.765625,1.890625
1695730987028,-0.5,0.04876709,0.979187,9.875,7.640625,-0.8125
1695730987086,-0.47070312,0.02923584,0.9862671,5.734375,7.671875,-0.734375
1695730987088,-0.46044922,-0.020324707,0.99212646,3.484375,5.671875,0.0
1695730987133,-0.45166016,-0.04058838,0.9918823,-1.609375,-1.453125,0.375
1695730987161,-0.45996094,-0.026184082,0.980896,-10.234375,-8.15625,1.546875
1695730987206,-0.48999023,0.02142334,0.97943115,-19.46875,-15.109375,0.65625
1695730987251,-0.5253906,0.07244873,0.980896,-18.546875,-12.390625,-1.9375
1695730987280,-0.55078125,0.061462402,0.9718628,-9.796875,-0.796875,-1.578125
1695730987326,-0.54125977,0.06585693,0.9603882,1.71875,6.34375,0.5
1695730987371,-0.5510254,0.042663574,0.96209717,1.921875,4.015625,0.890625
1695730987399,-0.54296875,0.03265381,0.9882202,4.734375,1.765625,0.0625
1695730987449,-0.5319824,0.047302246,0.9833374,7.046875,4.640625,0.71875
1695730987475,-0.5175781,0.0524292,1.0072632,10.609375,8.390625,1.625
1695730987520,-0.52734375,0.016784668,1.0221558,12.515625,9.8125,0.6875
1695730987566,-0.5090332,-0.009338379,0.99554443,11.046875,8.75,0.6875
1695730987596,-0.4580078,-0.005432129,0.9682007,5.171875,5.625,-0.6875
1695730987640,-0.45654297,-0.018615723,1.0204468,7.0625,5.125,-0.65625
1695730987685,-0.48217773,-0.034973145,0.98431396,3.328125,1.078125,0.25
1695730987716,-0.4724121,-0.020812988,0.99139404,3.21875,0.25,0.078125
1695730987760,-0.47729492,-0.0032348633,0.99823,-1.140625,-1.28125,0.09375
1695730987791,-0.47851562,-0.019836426,0.9970093,-7.375,-2.734375,0.0
1695730987836,-0.50805664,-0.0051879883,0.9911499,-26.171875,-13.609375,-0.59375
1695730987882,-0.52612305,0.04510498,0.9491577,-30.046875,-19.21875,-3.359375
1695730987910,-0.49414062,0.058288574,0.98358154,-22.859375,-8.96875,-4.390625
1695730987957,-0.5058594,0.10076904,0.9476929,-11.265625,3.203125,-2.625
1695730988000,-0.5637207,0.070739746,0.9406128,-0.546875,6.328125,-0.21875
1695730988030,-0.5319824,0.07196045,0.9960327,7.671875,4.625,0.390625
1695730988076,-0.5341797,0.08538818,0.9960327,6.921875,0.8125,1.8125
1695730988106,-0.52246094,0.08831787,0.95477295,5.40625,0.90625,2.0625
1695730988151,-0.53222656,0.074401855,0.9960327,9.90625,6.84375,0.71875
1695730988204,-0.5629883,0.05340576,1.0316772,13.625,10.859375,1.65625
1695730988225,-0.5349121,0.026794434,0.9911499,8.015625,5.828125,0.5
1695730988270,-0.49414062,0.028747559,0.9664917,6.046875,4.234375,-0.9375
1695730988315,-0.4777832,0.020446777,1.0031128,7.171875,5.421875,-0.546875
1695730988345,-0.47314453,0.0040893555,0.9816284,3.328125,1.28125,1.125
1695730988390,-0.4807129,0.0045776367,0.9945679,0.578125,-1.390625,0.59375
1695730988420,-0.48754883,0.024597168,0.9828491,-13.171875,-8.328125,0.421875
1695730988466,-0.5109863,0.051940918,0.9645386,-21.328125,-13.828125,-0.28125
1695730988509,-0.52441406,0.06536865,0.95233154,-21.765625,-12.046875,-1.890625
1695730988539,-0.5253906,0.093444824,0.97943115,-12.703125,-2.484375,-2.109375
1695730988586,-0.54711914,0.097839355,0.946228,-5.0,4.125,-0.84375
1695730988630,-0.5551758,0.07757568,0.9801636,4.375,4.9375,0.171875
1695730988660,-0.564209,0.06707764,0.9840698,6.9375,2.40625,1.109375
1695730988705,-0.5317383,0.07733154,0.9718628,2.578125,0.828125,-0.015625
1695730988737,-0.5205078,0.101501465,0.9833374,1.75,2.328125,-0.09375
1695730988782,-0.55493164,0.07659912,0.99261475,5.53125,5.546875,-0.59375
1695730988826,-0.5476074,0.059020996,0.9735718,7.25,7.640625,-0.046875
1695730988858,-0.5175781,0.062927246,0.9706421,9.296875,8.359375,0.65625
1695730988901,-0.51464844,0.04046631,0.96258545,7.9375,1.515625,2.15625
1695730988948,-0.49414062,0.014587402,0.9918823,10.21875,0.1875,0.40625
1695730988976,-0.49438477,0.021911621,0.98431396,4.4375,-0.71875,-0.328125
1695730989020,-0.4831543,0.047546387,0.9628296,-2.140625,-0.984375,0.75
1695730989052,-0.50219727,0.035095215,0.9784546,-7.046875,-2.90625,0.609375
1695730989095,-0.5053711,0.047546387,0.95770264,-11.125,-4.703125,0.015625
1695730989140,-0.5266113,0.044128418,0.98553467,-7.390625,-3.765625,0.21875
1695730989171,-0.5461426,0.028747559,0.96795654,-6.09375,0.59375,-0.078125
1695730989230,-0.54125977,0.043884277,0.9664917,-1.046875,4.1875,0.203125
1695730989260,-0.5437012,0.066589355,0.9796753,0.859375,4.359375,0.890625
1695730989290,-0.5402832,0.05999756,0.9772339,1.921875,2.734375,0.40625
1695730989336,-0.5234375,0.06854248,0.97821045,-0.34375,1.75,0.5625
1695730989365,-0.5263672,0.051696777,0.9867554,3.421875,3.203125,-0.09375
1695730989411,-0.529541,0.03314209,1.0197144,7.4375,6.578125,0.078125
1695730989455,-0.54589844,0.02557373,0.979187,2.03125,2.9375,2.125
1695730989500,-0.5070801,0.03363037,0.9813843,6.09375,5.375,0.203125
1695730989531,-0.4892578,0.043640137,0.9994507,7.40625,5.6875,-0.640625
1695730989577,-0.49072266,0.014343262,0.9899292,7.40625,4.875,0.65625
1695730989606,-0.4741211,0.0028686523,0.9694214,1.640625,1.03125,0.125
1695730989650,-0.47875977,0.010925293,0.98773193,-1.703125,-2.34375,0.265625
1695730989697,-0.48291016,0.027282715,0.9713745,-9.5,-5.78125,0.40625
1695730989725,-0.4946289,0.04510498,0.97772217,-14.484375,-9.5625,-0.796875
1695730989771,-0.5217285,0.05706787,0.9755249,-12.375,-7.890625,-1.09375
1695730989800,-0.53222656,0.046325684,0.982605,-6.921875,-0.59375,-0.71875
1695730989847,-0.5437012,0.051208496,0.9628296,-1.890625,3.5,0.375
1695730989892,-0.54907227,0.05999756,0.9750366,2.921875,3.484375,0.5625
1695730989920,-0.53808594,0.06121826,0.9813843,2.9375,2.59375,0.71875
1695730989966,-0.5217285,0.06781006,0.9750366,2.375,2.1875,1.171875
1695730990011,-0.5202637,0.061706543,0.9750366,2.125,1.890625,0.609375
1695730990040,-0.53271484,0.04486084,1.0123901,5.546875,5.640625,-0.359375
1695730990086,-0.5390625,0.035339355,1.013855,10.03125,9.4375,0.5625
1695730990115,-0.5332031,0.012390137,0.9747925,10.25,6.5625,1.65625
1695730990160,-0.4790039,0.0026245117,0.9801636,13.96875,8.28125,-0.265625
1695730990206,-0.46606445,0.00970459,1.0028687,8.375,3.46875,-0.703125
1695730990236,-0.4716797,-0.0071411133,0.99749756,3.734375,1.6875,-0.03125
1695730990281,-0.4814453,-0.012512207,0.9945679,0.8125,0.953125,-0.171875
1695730990328,-0.47705078,-0.022766113,0.97039795,-5.421875,-2.375,0.28125
1695730990355,-0.47875977,-0.008117676,0.9977417,-16.03125,-9.625,1.078125
1695730990400,-0.5124512,0.035827637,0.95184326,-27.109375,-18.3125,-0.5625
1695730990476,-0.53027344,0.06488037,0.96698,-20.328125,-11.359375,-2.625
1695730990479,-0.5253906,0.08416748,0.965271,-10.9375,1.1875,-1.140625
1695730990521,-0.53881836,0.06781006,0.96380615,-1.75,5.875,0.234375
1695730990550,-0.55493164,0.04559326,0.9796753,2.65625,2.0,0.265625
1695730990597,-0.53759766,0.062438965,0.9789429,2.625,0.6875,0.34375
1695730990642,-0.5192871,0.07757568,0.95721436,3.59375,2.796875,0.625
1695730990670,-0.5187988,0.07244873,1.0128784,12.109375,9.703125,0.296875
1695730990715,-0.5595703,0.03265381,1.0089722,10.765625,7.78125,1.921875
1695730990745,-0.5358887,0.025817871,0.9801636,6.5625,2.671875,0.140625
1695730990790,-0.49951172,0.015808105,0.98846436,8.609375,2.59375,-1.078125
1695730990836,-0.4814453,0.034362793,0.9762573,2.546875,1.125,-0.703125
1695730990880,-0.48461914,0.0072631836,0.98431396,2.734375,3.4375,0.515625
1695730990910,-0.4880371,0.0053100586,0.9735718,1.3125,0.53125,0.609375
1695730990956,-0.48901367,0.014831543,0.9821167,-4.265625,-3.5625,0.78125
1695730990987,-0.5065918,0.02166748,0.98309326,-12.359375,-7.09375,0.828125
1695730991030,-0.5229492,0.046813965,0.96429443,-17.90625,-10.390625,-0.296875
1695730991060,-0.5373535,0.061706543,0.9767456,-14.21875,-6.0,-1.96875
1695730991106,-0.5324707,0.085632324,0.9528198,-8.796875,0.34375,-1.203125
1695730991150,-0.54467773,0.078063965,0.95355225,-2.140625,3.0,-0.4375
1695730991181,-0.55566406,0.06561279,0.9628296,0.734375,3.1875,-0.109375
1695730991225,-0.54003906,0.07293701,0.9747925,2.234375,2.59375,0.109375
1695730991270,-0.5283203,0.07366943,0.96868896,5.28125,3.453125,0.375
1695730991300,-0.5336914,0.06488037,1.0072632,9.921875,7.71875,0.15625
1695730991346,-0.55249023,0.054382324,0.9887085,10.203125,8.5,1.671875
1695730991378,-0.54785156,0.026306152,0.9657593,11.9375,7.125,2.03125
1695730991420,-0.4970703,0.020690918,0.9784546,13.25,8.859375,1.046875
1695730991466,-0.4675293,0.00579834,0.99920654,5.65625,4.3125,0.515625
1695730991496,-0.47631836,0.001159668,0.996521,-0.921875,-0.859375,0.59375
1695730991540,-0.4802246,0.0067749023,0.97943115,-10.515625,-7.6875,0.265625
1695730991586,-0.5065918,0.034362793,0.9784546,-21.484375,-12.671875,-0.296875
1695730991630,-0.5366211,0.07489014,0.95477295,-26.390625,-14.125,-1.75
1695730991661,-0.5258789,0.08807373,0.95965576,-19.203125,-4.90625,-2.96875
1695730991691,-0.53100586,0.08929443,0.9345093,-7.359375,5.640625,-1.265625
1695730991737,-0.5534668,0.08660889,0.9672241,1.078125,4.90625,0.796875
1695730991779,-0.55566406,0.08050537,0.97283936,5.8125,1.53125,1.1875
1695730991810,-0.5463867,0.09710693,0.96429443,6.359375,1.234375,1.34375
1695730991857,-0.5371094,0.11102295,0.9689331,4.703125,1.921875,1.1875
1695730991901,-0.5415039,0.09588623,0.97283936,3.921875,3.375,-0.390625
1695730991930,-0.54467773,0.074401855,0.9911499,7.03125,8.1875,-0.765625
1695730991977,-0.53222656,0.038024902,0.9957886,13.25,10.53125,0.671875
1695730992004,-0.5222168,0.03289795,0.9430542,11.875,7.953125,1.625
1695730992052,-0.4724121,0.010192871,1.0109253,15.484375,8.40625,-1.125
1695730992102,-0.48535156,-0.0015258789,1.0165405,12.5,6.703125,-0.46875
1695730992126,-0.47875977,0.02947998,0.9891968,3.5625,1.75,0.4375
1695730992171,-0.4716797,0.014587402,0.9928589,2.953125,1.734375,0.359375
1695730992216,-0.4819336,-0.0012817383,0.9725952,-6.0625,-3.4375,0.875
1695730992276,-0.5061035,0.014099121,0.98773193,-18.15625,-12.015625,0.609375
1695730992310,-0.5175781,0.045837402,0.9633179,-25.140625,-17.578125,-0.84375
1695730992319,-0.5144043,0.07635498,0.9723511,-18.859375,-9.578125,-3.0
1695730992364,-0.51953125,0.07904053,0.951355,-9.46875,1.53125,-2.078125
1695730992411,-0.5476074,0.062438965,0.9598999,-1.078125,5.109375,-0.53125
1695730992455,-0.55249023,0.05291748,0.9874878,4.4375,4.078125,0.609375
1695730992488,-0.52075195,0.081726074,0.97698975,4.140625,2.421875,1.125
1695730992531,-0.51904297,0.09075928,0.97283936,4.59375,2.15625,1.8125
1695730992560,-0.53686523,0.08538818,0.98480225,4.015625,3.046875,0.8125
1695730992606,-0.546875,0.070739746,1.0023804,6.859375,6.4375,-0.59375
1695730992635,-0.55444336,0.038269043,0.9874878,10.9375,8.40625,0.015625
1695730992680,-0.51342773,0.02532959,0.97991943,11.5,9.40625,0.109375
1695730992725,-0.4807129,0.008728027,0.97039795,9.578125,6.640625,-0.1875
1695730992757,-0.47436523,0.010192871,0.99139404,9.828125,3.890625,-0.90625
1695730992799,-0.47753906,0.0021362305,0.9833374,4.75,2.609375,-0.40625
1695730992846,-0.47094727,-0.0037231445,0.98358154,0.28125,0.734375,0.875
1695730992877,-0.47094727,0.0040893555,0.99090576,-6.34375,-4.609375,1.703125
1695730992919,-0.4987793,0.015808105,0.9838257,-20.03125,-12.84375,1.21875
1695730992950,-0.5241699,0.053894043,0.9660034,-20.03125,-14.515625,-1.046875
1695730992997,-0.5305176,0.054382324,0.9772339,-13.625,-5.078125,-2.390625
1695730993043,-0.529541,0.077819824,0.96502686,-5.5625,2.984375,-0.84375
1695730993070,-0.54248047,0.059020996,0.9569702,0.28125,4.0625,-0.234375
1695730993116,-0.5517578,0.05682373,0.9784546,2.765625,2.46875,-0.359375
1695730993161,-0.53125,0.070007324,0.9816284,4.953125,2.328125,0.671875
1695730993190,-0.5202637,0.06121826,0.98553467,3.890625,1.625,1.28125
1695730993236,-0.53808594,0.07293701,1.0038452,5.484375,4.015625,-0.25
1695730993269,-0.54248047,0.041931152,1.0338745,16.59375,12.640625,-0.671875
1695730993309,-0.5144043,0.013122559,0.9406128,7.40625,10.046875,0.140625
1695730993355,-0.49951172,0.025817871,0.977478,6.8125,5.78125,0.046875
1695730993386,-0.47583008,0.004333496,1.0006714,3.25,2.140625,-0.890625
1695730993430,-0.47558594,0.015075684,0.9857788,0.515625,-0.265625,0.03125
1695730993476,-0.4645996,0.0289917,0.97650146,-2.890625,-1.546875,1.296875
1695730993506,-0.47924805,0.028503418,0.993103,-11.25,-7.734375,0.8125
1695730993550,-0.51342773,0.054382324,0.9689331,-23.28125,-15.40625,-0.125
1695730993594,-0.51953125,0.058776855,0.9857788,-17.515625,-10.421875,-1.609375
1695730993626,-0.5283203,0.066589355,0.96698,-9.703125,-0.65625,-1.90625
1695730993669,-0.53393555,0.090026855,0.94989014,-2.625,4.421875,0.59375
1695730993699,-0.5407715,0.070739746,0.97821045,6.078125,4.171875,1.3125
1695730993745,-0.5444336,0.062194824,0.9750366,6.5,2.359375,0.90625
1695730993789,-0.54296875,0.08782959,0.9647827,3.125,2.328125,1.484375
1695730993820,-0.52197266,0.078308105,0.9735718,2.5,2.375,0.4375
1695730993865,-0.5336914,0.06854248,0.99871826,5.390625,5.640625,-0.09375
1695730993910,-0.5402832,0.039245605,1.0285034,11.015625,9.796875,0.359375
1695730993941,-0.52856445,0.0018920898,0.9796753,9.140625,7.359375,0.75
1695730993986,-0.48120117,0.016784668,0.94866943,5.75,5.125,0.8125
1695730994017,-0.47338867,0.034362793,1.0001831,6.6875,4.390625,0.21875
1695730994061,-0.4963379,0.017028809,0.9918823,2.59375,1.0625,0.8125
1695730994106,-0.48364258,0.011413574,0.9772339,1.1875,0.828125,0.34375
1695730994138,-0.47070312,0.01776123,0.9828491,0.0625,-0.28125,-0.0625
1695730994181,-0.48291016,0.015563965,1.0033569,-7.65625,-4.859375,0.6875
1695730994225,-0.50024414,0.015075684,0.9738159,-15.765625,-10.8125,-0.046875
1695730994257,-0.49951172,0.04534912,0.95721436,-16.90625,-11.34375,-2.046875
1695730994316,-0.5126953,0.07513428,0.97528076,-9.921875,-1.5625,-2.6875
1695730994330,-0.5258789,0.062683105,0.9623413,-1.359375,6.5,0.765625
1695730994376,-0.54248047,0.04534912,0.9711304,2.6875,3.71875,1.625
1695730994420,-0.55200195,0.054626465,0.9840698,3.921875,0.65625,1.28125
1695730994453,-0.52978516,0.06878662,0.97772217,2.28125,0.859375,0.828125
1695730994498,-0.5222168,0.073913574,0.9718628,2.28125,3.078125,0.9375
1695730994572,-0.5205078,0.047302246,0.9994507,6.625,6.390625,-0.140625
1695730994574,-0.5407715,0.029724121,1.0372925,14.015625,10.796875,-0.359375
1695730994615,-0.52441406,-0.01763916,0.98358154,15.84375,13.40625,0.46875
1695730994646,-0.4453125,0.0016479492,0.9567261,6.03125,6.125,-0.34375
1695730994692,-0.4753418,-5.493164E-4,1.0170288,4.625,2.4375,-1.046875
1695730994737,-0.47631836,0.0014038086,0.9891968,-1.34375,-0.21875,0.75
