# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695726939268,-1.0048828,0.0029296875,-0.16894531,-0.34375,0.09375,-0.25,0.0,0.0,0.0
1695726939328,-0.9980469,0.0029296875,-0.15625,-0.6875,0.09375,-0.1875,0.0,0.0,0.0
1695726939348,-1.0019531,-0.0068359375,-0.17773438,-0.65625,-0.15625,-0.0625,0.0,0.0,0.0
1695726939388,-1.0136719,-0.0068359375,-0.15039062,-0.875,-0.09375,-0.125,0.0,0.0,0.0
1695726939429,-1.0146484,-0.00390625,-0.14941406,-0.8125,-0.15625,-0.0625,0.0,0.0,0.0
1695726939468,-1.0087891,-0.0107421875,-0.14355469,-0.6875,-0.09375,-0.0625,-85.9375,-28.625,-175.875
1695726939508,-1.0068359,-0.009765625,-0.15136719,-0.40625,-0.03125,-0.125,0.0,0.0,0.0
1695726939553,-1.0058594,-0.0126953125,-0.16015625,-0.03125,-0.25,0.34375,0.0,0.0,0.0
1695726939588,-1.0087891,0.0029296875,-0.16113281,-0.28125,-0.03125,-0.125,0.0,0.0,0.0
1695726939648,-1.0058594,-0.01171875,-0.15234375,0.09375,0.21875,0.0,0.0,0.0,0.0
1695726939668,-1.0048828,-0.0048828125,-0.15332031,-0.46875,0.03125,0.21875,0.0,0.0,0.0
1695726939709,-1.0107422,-0.0068359375,-0.15820312,-0.34375,-0.4375,0.46875,0.0,0.0,0.0
1695726939750,-1.0097656,-0.01953125,-0.15039062,0.34375,0.09375,0.09375,0.0,0.0,0.0
1695726939789,-1.0097656,0.0048828125,-0.14941406,0.21875,0.28125,-0.125,0.0,0.0,0.0
1695726939828,-1.0068359,-0.001953125,-0.16113281,0.625,-0.25,0.15625,0.0,0.0,0.0
1695726939868,-1.0068359,9.765625E-4,-0.15820312,0.09375,-0.375,0.09375,0.0,0.0,0.0
1695726939908,-1.0107422,-0.005859375,-0.15917969,-0.15625,-0.1875,-0.125,0.0,0.0,0.0
1695726939951,-1.0107422,-0.0029296875,-0.16796875,-0.09375,-0.3125,0.09375,-85.9375,-27.125,-175.5625
1695726939988,-1.0039062,0.001953125,-0.15625,-0.34375,-0.09375,0.09375,0.0,0.0,0.0
1695726940030,-1.0117188,-0.0078125,-0.13476562,-0.21875,-0.09375,0.03125,0.0,0.0,0.0
1695726940088,-1.0048828,-9.765625E-4,-0.15332031,0.15625,0.09375,0.0,0.0,0.0,0.0
1695726940109,-1.0,9.765625E-4,-0.16210938,-0.28125,-0.15625,0.0,0.0,0.0,0.0
1695726940151,-1.0078125,0.005859375,-0.14648438,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0
1695726940190,-1.0048828,-0.005859375,-0.16210938,-0.59375,0.28125,-0.0625,0.0,0.0,0.0
1695726940230,-1.0048828,-0.0078125,-0.14550781,-0.40625,0.15625,0.09375,0.0,0.0,0.0
1695726940268,-1.0234375,0.0048828125,-0.15136719,-1.0625,-0.25,0.09375,0.0,0.0,0.0
1695726940308,-1.0048828,-0.0078125,-0.15136719,-0.6875,-0.6875,0.0,0.0,0.0,0.0
1695726940350,-1.0009766,0.005859375,-0.15332031,-1.1875,-0.25,0.0,0.0,0.0,0.0
1695726940393,-1.0078125,-9.765625E-4,-0.15039062,-0.53125,0.03125,0.21875,0.0,0.0,0.0
1695726940434,-1.0058594,-0.013671875,-0.16015625,-0.6875,-0.15625,0.15625,0.0,0.0,0.0
1695726940472,-1.0048828,-0.0078125,-0.15039062,-0.21875,-0.03125,0.0,-87.3125,-27.5625,-174.0625
1695726940507,-1.0048828,-0.0048828125,-0.15039062,-0.40625,0.09375,-0.0625,0.0,0.0,0.0
1695726940548,-1.0048828,-0.00390625,-0.15234375,-0.40625,-0.1875,0.03125,0.0,0.0,0.0
1695726940588,-1.0126953,-0.01171875,-0.15332031,-0.03125,-0.1875,0.15625,0.0,0.0,0.0
1695726940629,-1.0058594,-0.0078125,-0.15136719,0.46875,0.46875,-0.0625,0.0,0.0,0.0
1695726940670,-1.0195312,-9.765625E-4,-0.14648438,0.34375,0.46875,-0.125,0.0,0.0,0.0
1695726940707,-1.0166016,-0.0029296875,-0.15039062,0.46875,-0.1875,0.03125,0.0,0.0,0.0
1695726940750,-1.0117188,-0.00390625,-0.15625,0.09375,0.03125,0.0,0.0,0.0,0.0
1695726940792,-1.0097656,-0.001953125,-0.16503906,0.09375,-0.15625,-0.0625,0.0,0.0,0.0
1695726940847,-1.0048828,-9.765625E-4,-0.15136719,0.15625,0.34375,0.09375,0.0,0.0,0.0
1695726940867,-1.0058594,-0.0068359375,-0.14355469,0.59375,0.34375,-0.125,0.0,0.0,0.0
1695726940908,-1.0175781,0.0078125,-0.15917969,0.09375,0.03125,0.0,0.0,0.0,0.0
1695726940950,-1.0009766,-0.00390625,-0.15039062,-0.53125,-0.09375,0.03125,-86.6875,-28.625,-175.125
1695726940991,-1.0068359,-0.0068359375,-0.14355469,-0.28125,0.15625,0.03125,0.0,0.0,0.0
1695726941028,-1.0068359,-0.0068359375,-0.14941406,-0.46875,0.28125,0.03125,0.0,0.0,0.0
1695726941072,-1.0039062,0.001953125,-0.15136719,-0.21875,0.15625,0.09375,0.0,0.0,0.0
1695726941108,-1.0019531,-0.0048828125,-0.15917969,-0.9375,0.34375,-0.125,0.0,0.0,0.0
1695726941151,-1.0097656,-0.0048828125,-0.15332031,-0.40625,0.09375,0.28125,0.0,0.0,0.0
1695726941187,-1.0097656,-0.005859375,-0.16503906,-0.34375,0.21875,0.15625,0.0,0.0,0.0
1695726941229,-1.0068359,9.765625E-4,-0.14453125,-0.09375,0.28125,0.0,0.0,0.0,0.0
1695726941272,-1.0087891,-0.0029296875,-0.13964844,-0.03125,0.03125,-0.1875,0.0,0.0,0.0
1695726941308,-1.0087891,-0.005859375,-0.14550781,0.15625,-0.34375,0.125,0.0,0.0,0.0
1695726941349,-1.0048828,-9.765625E-4,-0.14257812,0.09375,0.09375,0.0625,0.0,0.0,0.0
1695726941392,-1.0068359,-0.005859375,-0.15625,-0.09375,0.03125,0.0625,0.0,0.0,0.0
1695726941428,-1.0068359,-0.0078125,-0.15625,0.875,0.21875,0.25,0.0,0.0,0.0
1695726941468,-1.0068359,-0.00390625,-0.15625,0.625,0.78125,-0.0625,-86.875,-28.75,-175.25
1695726941508,-1.015625,0.0,-0.15722656,0.4375,0.15625,0.0,0.0,0.0,0.0
1695726941550,-1.0019531,-0.0078125,-0.14648438,0.5,0.15625,-0.0625,0.0,0.0,0.0
1695726941607,-1.0048828,-0.001953125,-0.16894531,0.5625,0.28125,-0.125,0.0,0.0,0.0
1695726941627,-1.0097656,0.001953125,-0.14941406,0.5625,0.40625,0.125,0.0,0.0,0.0
1695726941669,-1.0097656,-0.005859375,-0.15332031,0.3125,0.28125,0.125,0.0,0.0,0.0
1695726941710,-1.0039062,-0.0087890625,-0.15625,0.25,0.15625,0.0,0.0,0.0,0.0
1695726941750,-1.0058594,0.0029296875,-0.15917969,-0.15625,-0.03125,0.0,0.0,0.0,0.0
1695726941788,-1.0068359,-0.009765625,-0.15722656,0.15625,0.03125,0.0625,0.0,0.0,0.0
1695726941832,-1.0078125,-0.0068359375,-0.16015625,0.15625,0.28125,0.0,0.0,0.0,0.0
1695726941887,-1.0117188,-0.005859375,-0.14648438,-0.28125,0.15625,-0.125,0.0,0.0,0.0
1695726941908,-1.0097656,-0.001953125,-0.140625,-0.34375,-0.15625,0.1875,0.0,0.0,0.0
1695726941949,-1.0087891,-0.0107421875,-0.15722656,-0.09375,-0.15625,-0.125,-85.1875,-27.5625,-174.5
1695726941989,-1.0087891,-0.001953125,-0.14648438,0.15625,0.09375,-0.0625,0.0,0.0,0.0
1695726942029,-1.0,-0.001953125,-0.16113281,0.375,0.09375,0.125,0.0,0.0,0.0
1695726942068,-1.0039062,-0.005859375,-0.15722656,0.5,0.21875,0.125,0.0,0.0,0.0
1695726942129,-1.0136719,-0.0048828125,-0.14648438,0.4375,-0.09375,-0.125,0.0,0.0,0.0
1695726942149,-1.0058594,0.001953125,-0.16113281,0.09375,-0.21875,-0.125,0.0,0.0,0.0
1695726942189,-1.0107422,-0.0029296875,-0.14941406,0.25,0.09375,-0.0625,0.0,0.0,0.0
1695726942228,-1.0029297,0.001953125,-0.1640625,0.3125,0.15625,0.25,0.0,0.0,0.0
1695726942268,-1.0048828,-9.765625E-4,-0.15039062,0.3125,-0.03125,0.0,0.0,0.0,0.0
1695726942308,-1.0087891,0.0,-0.15820312,0.09375,0.21875,-0.28125,0.0,0.0,0.0
1695726942368,-1.0117188,-0.0048828125,-0.14550781,0.1875,-0.09375,0.125,0.0,0.0,0.0
1695726942388,-1.0058594,-0.0126953125,-0.15820312,0.5625,-0.28125,-0.1875,0.0,0.0,0.0
1695726942428,-1.0039062,-9.765625E-4,-0.15234375,0.625,0.09375,-0.25,0.0,0.0,0.0
1695726942467,-1.0009766,9.765625E-4,-0.16210938,0.1875,0.21875,-0.34375,-85.8125,-28.4375,-174.1875
1695726942508,-1.0087891,-0.0078125,-0.14550781,0.03125,-0.09375,0.0625,0.0,0.0,0.0
1695726942548,-1.0097656,-0.0107421875,-0.16503906,0.5,-0.09375,-0.0625,0.0,0.0,0.0
1695726942588,-1.0009766,-0.00390625,-0.15039062,0.15625,-0.03125,-0.40625,0.0,0.0,0.0
1695726942629,-1.0107422,-0.00390625,-0.1484375,0.25,0.09375,-0.125,0.0,0.0,0.0
1695726942669,-1.0107422,-0.0068359375,-0.15527344,-0.03125,-0.21875,-0.0625,0.0,0.0,0.0
1695726942709,-1.0136719,-0.0078125,-0.13964844,-0.21875,-0.4375,-0.1875,0.0,0.0,0.0
1695726942751,-0.99316406,-0.009765625,-0.15039062,-0.03125,-0.40625,0.0625,0.0,0.0,0.0
1695726942789,-1.0068359,-0.001953125,-0.13867188,0.4375,0.09375,-0.125,0.0,0.0,0.0
1695726942828,-1.0097656,-9.765625E-4,-0.1484375,0.15625,0.03125,-0.125,0.0,0.0,0.0
1695726942870,-1.0058594,-0.009765625,-0.14941406,0.03125,-0.40625,0.25,0.0,0.0,0.0
1695726942908,-1.0029297,-0.0107421875,-0.16503906,0.25,-0.8125,0.0,0.0,0.0,0.0
1695726942954,-1.0058594,-0.0087890625,-0.14160156,0.1875,-0.40625,-0.1875,-85.9375,-28.625,-174.8125
1695726942989,-0.99902344,-0.005859375,-0.15527344,0.3125,-0.28125,0.0,0.0,0.0,0.0
1695726943028,-1.0058594,9.765625E-4,-0.14453125,0.1875,-0.4375,0.0,0.0,0.0,0.0
1695726943072,-1.0058594,-0.01171875,-0.16113281,0.09375,-0.4375,-0.1875,0.0,0.0,0.0
1695726943151,-1.0107422,-0.0029296875,-0.15332031,0.09375,-0.40625,-0.0625,0.0,0.0,0.0
1695726943154,-1.0107422,-0.00390625,-0.16015625,0.15625,-0.5,0.0,0.0,0.0,0.0
1695726943189,-0.99902344,0.0048828125,-0.140625,-0.09375,-0.40625,-0.0625,0.0,0.0,0.0
1695726943230,-1.0078125,0.001953125,-0.13964844,-0.03125,-0.40625,0.0,0.0,0.0,0.0
1695726943281,-1.0136719,-0.01171875,-0.13769531,-0.15625,-0.40625,0.0,0.0,0.0,0.0
1695726943311,-1.0087891,-0.0107421875,-0.15527344,0.375,-0.8125,0.0,0.0,0.0,0.0
1695726943348,-1.0068359,-0.00390625,-0.14746094,0.03125,-0.75,-0.25,0.0,0.0,0.0
1695726943391,-0.9951172,0.001953125,-0.13085938,0.3125,-0.5,-0.125,0.0,0.0,0.0
1695726943429,-0.9970703,-0.001953125,-0.14257812,0.1875,-0.15625,0.125,0.0,0.0,0.0
1695726943468,-1.0097656,0.001953125,-0.14160156,0.09375,-0.09375,0.0625,-85.8125,-28.4375,-174.9375
1695726943507,-1.0195312,-0.0068359375,-0.14355469,0.5,-0.15625,-0.1875,0.0,0.0,0.0
1695726943548,-1.0068359,-0.00390625,-0.15136719,0.15625,0.28125,-0.28125,0.0,0.0,0.0
1695726943588,-1.0029297,-0.00390625,-0.15332031,0.1875,0.21875,0.125,0.0,0.0,0.0
1695726943631,-1.0136719,-0.0068359375,-0.12792969,-0.90625,-0.03125,0.125,0.0,0.0,0.0
1695726943672,-1.0214844,-0.00390625,-0.13378906,-0.53125,-0.34375,0.0,0.0,0.0,0.0
1695726943712,-1.0136719,-0.01171875,-0.15722656,-0.21875,-1.1875,-0.125,0.0,0.0,0.0
1695726943750,-0.99609375,-0.0087890625,-0.14746094,0.09375,-0.6875,-0.25,0.0,0.0,0.0
1695726943791,-1.0039062,-0.009765625,-0.15527344,0.25,-0.6875,-0.0625,0.0,0.0,0.0
1695726943832,-1.0146484,-0.001953125,-0.13769531,0.03125,-0.15625,-0.0625,0.0,0.0,0.0
1695726943888,-1.0117188,-0.013671875,-0.1328125,0.9375,-0.40625,-0.1875,0.0,0.0,0.0
1695726943910,-1.0136719,0.0029296875,-0.14746094,-0.46875,-0.4375,-0.53125,0.0,0.0,0.0
1695726943949,-1.0029297,-0.0048828125,-0.14453125,0.5625,-0.6875,0.0,-86.25,-28.625,-172.6875
1695726943988,-1.0058594,-9.765625E-4,-0.15429688,-0.09375,-0.5625,-0.1875,0.0,0.0,0.0
1695726944029,-1.0068359,0.001953125,-0.14550781,0.625,-0.15625,-0.1875,0.0,0.0,0.0
1695726944068,-1.0136719,-0.0068359375,-0.15722656,0.09375,-0.5625,0.0,0.0,0.0,0.0
1695726944108,-1.0126953,-0.0078125,-0.13867188,0.625,-0.34375,-0.25,0.0,0.0,0.0
1695726944148,-1.0087891,-0.0078125,-0.13964844,0.15625,-0.75,-0.125,0.0,0.0,0.0
1695726944189,-1.0019531,-0.0029296875,-0.14746094,0.09375,-0.8125,-0.1875,0.0,0.0,0.0
1695726944230,-1.0029297,0.001953125,-0.14160156,0.375,-0.40625,0.0,0.0,0.0,0.0
1695726944269,-1.0058594,-0.017578125,-0.14160156,0.1875,0.09375,-0.1875,0.0,0.0,0.0
1695726944308,-1.0195312,-0.009765625,-0.1328125,1.0625,-0.34375,-0.25,0.0,0.0,0.0
1695726944349,-1.0039062,-0.0048828125,-0.14257812,0.09375,-0.21875,-0.40625,0.0,0.0,0.0
1695726944389,-1.0029297,-0.0068359375,-0.13671875,1.78125,-0.09375,-0.125,0.0,0.0,0.0
1695726944433,-1.0166016,-0.00390625,-0.13964844,0.3125,-0.21875,-0.28125,0.0,0.0,0.0
1695726944468,-1.0136719,-0.005859375,-0.13867188,-0.03125,-1.1875,0.0,-87.125,-30.5625,-172.875
1695726944508,-1.015625,-0.0048828125,-0.1484375,1.125,-0.40625,-0.125,0.0,0.0,0.0
1695726944548,-1.0078125,-0.005859375,-0.11621094,1.3125,-0.40625,-0.40625,0.0,0.0,0.0
1695726944588,-1.0117188,9.765625E-4,-0.14355469,-0.28125,-0.5,-0.65625,0.0,0.0,0.0
1695726944647,-1.0019531,-0.0126953125,-0.13183594,1.0625,-0.40625,-0.125,0.0,0.0,0.0
1695726944667,-1.0146484,-0.009765625,-0.12890625,0.3125,0.09375,-0.46875,0.0,0.0,0.0
1695726944709,-1.0117188,-0.0126953125,-0.13671875,-0.15625,-0.5,-0.25,0.0,0.0,0.0
1695726944748,-1.0029297,-0.0078125,-0.13671875,0.625,0.40625,-0.40625,0.0,0.0,0.0
1695726944789,-1.0185547,-0.0078125,-0.12988281,-0.53125,-0.03125,-0.1875,0.0,0.0,0.0
